Price,Close,High,Low,Open,Volume
2019-02-27,197.0419921875,198.44943498883927,192.81966378348213,197.0419921875,9345510
2019-03-04,194.93084716796875,199.50503672245176,194.93084716796875,197.04201157773014,7891170
2019-03-05,192.11595153808594,196.3382801433186,191.4122301038805,193.87525512359954,5726149
2019-03-06,197.0419921875,198.09757428850446,192.81966378348213,192.81966378348213,9119054
2019-03-07,192.81967163085938,196.3382787774079,191.76408948689482,195.28269663344332,4456436
2019-03-08,188.2454833984375,191.06036913149825,187.1899012485397,190.00478698160046,7604720
2019-03-11,190.00477600097656,191.76407948246708,188.24547251948604,188.24547251948604,3485628
2019-03-12,190.3566436767578,194.22711147794882,190.00478296755864,193.17152935035128,4929135
2019-03-13,192.11595153808594,192.46781225518865,189.30106580126417,190.0047872354696,2627183
2019-03-14,191.76409912109375,195.63456717674885,191.06037765642918,191.41223838876147,4932937
2019-03-15,194.22711181640625,194.9308332360309,192.4678082673446,192.8196689771569,4467807
2019-03-18,195.63455200195312,198.09757693722952,194.22710918179519,197.04199482211106,4328819
2019-03-19,193.875244140625,194.93082623213476,191.4122192604356,194.57896553496485,5706614
2019-03-20,193.17153930664062,193.87526076130965,192.11595712463713,193.87526076130965,3167594
2019-03-21,195.28268432617188,196.69012709609024,193.17152017129433,193.17152017129433,4524736
2019-03-22,199.8568878173828,201.2643306893362,196.3382806374993,197.042002073476,13172848
2019-03-25,194.57894897460938,196.338252310727,194.22708830738586,194.57894897460938,5459643
2019-03-26,197.7457275390625,198.09758826422097,195.98642391327013,196.3382846384286,3638168
2019-03-27,196.69012451171875,197.39384588743152,195.6345424481496,197.04198519957515,2680720
2019-03-28,194.57894897460938,199.50499831573873,194.57894897460938,195.98639164350348,4616705
2019-03-29,198.80130004882812,198.80130004882812,194.93083226026687,196.33827509247095,5403033
2019-04-01,200.91246032714844,201.96804243044343,199.85687822385344,200.20873892495177,6930601
2019-04-02,204.4310760498047,205.13479748198992,202.67177246934165,204.07921533371209,9730324
2019-04-03,204.4310760498047,205.13479748198992,201.96805103715644,203.72735461761948,6655692
2019-04-08,207.24595642089844,207.24595642089844,203.37548864393767,203.37548864393767,8345644
2019-04-09,210.76454162597656,211.11640229647068,204.78291022757656,206.89407425054125,9914612
2019-04-10,211.11642456054688,214.2831709289551,209.70898173014325,211.11642456054688,12409630
2019-04-11,205.13478088378906,213.2275766991015,204.78292019616677,209.7089698228787,12174619
2019-04-12,206.54222106933594,209.00524585210485,205.48663901957784,206.89408175258862,6379713
2019-04-15,208.65338134765625,210.41268473170058,207.94965999403854,209.70896337808284,7192887
2019-04-16,211.11642456054688,212.17200668334962,209.35712102254234,210.41270314534506,8003479
2019-04-17,203.02362060546875,210.4126951855638,202.31989921688827,207.24594893695163,19673897
2019-04-18,204.78292846679688,206.5422319759618,203.37548565946494,203.72734636129795,10977862
2019-04-19,204.07923889160156,206.89412494527883,203.0236566214726,206.5422641885692,3333798
2019-04-22,203.37550354003906,206.54225013495315,203.02364280727082,205.48666793664844,3197270
2019-04-23,204.07923889160156,204.43109964831123,200.56063132450498,204.43109964831123,4918551
2019-04-24,203.72735595703125,205.48665954906087,201.9680523650016,205.48665954906087,3863399
2019-04-25,202.67176818847656,204.78293244043985,201.26432535383435,203.72735031445822,3703193
2019-04-26,204.07923889160156,204.07923889160156,199.50504905437603,201.26435283792432,3850978
2019-04-29,202.3199005126953,205.13478608504585,201.61617911960766,203.72734329887058,4219363
2019-04-30,207.94967651367188,207.94967651367188,201.96804453273714,204.07920876130234,8621796
2019-05-02,209.70896911621094,216.39432215850624,209.70896911621094,216.39432215850624,21971303
2019-05-03,217.44992065429688,218.15364208036254,211.82014924577138,213.93131352396844,18605013
2019-05-06,215.33876037597656,215.33876037597656,211.82015318029067,213.93131749770222,12178296
2019-05-07,218.8573760986328,220.26481903174297,216.04249023241243,217.44993316552262,12299811
2019-05-08,218.15362548828125,218.8573468608241,214.28315793929562,216.74618274319556,9096385
2019-05-09,211.11642456054688,220.96852437337242,211.11642456054688,218.85736012776695,9556606
2019-05-10,210.0608367919922,214.98688656600876,206.19036911240775,213.22758307528855,7160414
2019-05-13,201.6161651611328,211.11640331008672,200.91244381676586,211.11640331008672,8021402
2019-05-14,203.37550354003906,203.37550354003906,194.5789852208332,196.33828888467437,8106651
2019-05-15,204.07923889160156,206.5422641885692,202.31993510805327,204.07923889160156,5782386
2019-05-16,202.67176818847656,205.48665385776096,201.26432535383435,204.07921102311875,4927890
2019-05-17,204.78292846679688,208.65339618695972,203.37548565946494,205.13478916862988,8935427
2019-05-20,204.07923889160156,206.19040343185952,201.61621359463396,205.13482116173054,5080134
2019-05-21,204.4310760498047,205.83851891417513,201.61619032106384,201.96805103715644,5504726
2019-05-22,202.3199005126953,204.4310646919582,201.61617911960766,204.0792039954144,3821414
2019-05-23,205.48666381835938,207.5978281726576,203.37549946406116,204.78294236692662,9875909
2019-05-24,201.96803283691406,207.24594310268708,201.26431146814434,207.24594310268708,5171759
2019-05-27,197.7457275390625,203.02363841643964,194.57898101263623,201.9680562409642,7623986
2019-05-28,197.39385986328125,199.5050241398939,196.6901384377437,199.15316342712512,7631484
2019-05-29,197.39385986328125,197.39385986328125,193.52339202282477,195.2826955866686,5039512
2019-05-30,208.65338134765625,210.06082405489173,200.20872510424354,200.20872510424354,10940177
2019-05-31,218.8573760986328,220.26481903174297,209.00527556686154,210.06085776669417,15580408
2019-06-03,220.968505859375,222.7278092499751,213.9312922969745,217.09803840005472,13144705
2019-06-04,218.8573760986328,223.78342636451842,218.85737609863278,222.37598343140826,8772745
2019-06-05,220.26478576660156,224.8389746084,219.91292508646322,223.0796712077083,9334896
2019-06-06,216.04246520996094,219.5610721352046,214.98688313238785,219.5610721352046,6168786
2019-06-10,222.37596130371094,222.7278220019763,218.15363292452656,220.26479711411875,8082018
2019-06-11,216.74620056152344,220.96852914389078,216.74620056152344,218.15364342231254,8924969
2019-06-12,217.80178833007812,219.9129526757655,215.69062398439078,217.09806688151568,4458590
2019-06-13,217.80178833007812,222.72783847001529,217.09806688151568,217.80178833007812,6906886
2019-06-14,216.04246520996094,219.91293282772898,215.3387438249122,218.8573507501559,4800518
2019-06-17,211.46827697753906,216.04246599701995,211.11641628373286,214.63502322179508,6753100
2019-06-18,217.0980682373047,217.44992896378332,213.93132169899718,213.93132169899718,6585570
2019-06-19,217.0980682373047,221.67225768152667,216.39434678434748,221.32039695504807,8115800
2019-06-20,218.15362548828125,220.26478960590978,216.74618274319556,218.8573468608241,4674213
2019-06-21,220.61668395996094,222.37598765980115,218.15365878018468,219.56110174005684,9233348
2019-06-24,222.02410888671875,222.02410888671875,218.15364106143522,219.20922319560347,4462509
2019-06-25,219.209228515625,221.6722535551264,217.44992491598111,220.61667139534006,3262743
2019-06-26,218.50552368164062,220.26482741498717,217.801802188302,219.91296666831784,3335968
2019-06-27,220.26478576660156,222.02408916729325,219.91292508646322,220.96850712687825,5353416
2019-06-28,220.968505859375,222.02408789373504,218.85734179065483,220.96850585937497,4236184
2019-07-01,220.968505859375,223.07966992809511,219.9129238250149,221.67222721561504,8268252
2019-07-02,224.4871368408203,224.4871368408203,220.61666896425444,220.96852968030586,7758935
2019-07-03,223.43154907226562,229.76504180187314,222.37596695066435,226.59829543706937,8818515
2019-07-04,224.4871368408203,225.54271898897463,223.43155469266597,225.19085827292318,4090644
2019-07-05,225.8945770263672,226.59829845012536,224.13527346697182,224.83899489072996,6690938
2019-07-08,227.34259033203125,228.4286218145091,225.8945483553941,225.8945483553941,5706740
2019-07-09,226.98062133789062,228.79067413962818,226.6186107775431,227.70464245858565,3738897
2019-07-10,230.2386932373047,230.96271428522076,228.42864061751456,229.51467218938865,4383939
2019-07-11,233.49681091308594,234.58284259175144,230.9627369961997,231.68675811531006,6720950
2019-07-12,230.2386932373047,233.1347774289689,230.2386932373047,232.77276690501088,3205923
2019-07-15,227.7046356201172,230.96273056539707,226.9806145211661,230.60072001592152,5194708
2019-07-16,227.34259033203125,229.87666379114626,226.6185693437127,228.4286218145091,5075568
2019-07-17,224.44651794433594,227.3426020468435,223.36048640589559,226.61858102121658,6807470
2019-07-18,218.65435791015625,225.1705473843,217.93033685747363,225.1705473843,9600433
2019-07-19,220.46441650390625,222.9984902568247,219.0163743593814,222.6364797206935,7333715
2019-07-22,223.36050415039062,224.08452523353614,221.1884409009541,221.55045144252685,7018764
2019-07-23,227.7046356201172,228.06664616959273,224.44654067483728,224.44654067483728,7586407
2019-07-24,222.9984893798828,228.42864740049686,222.63647884517522,228.06663686578923,8478357
2019-07-25,226.6185760498047,226.6185760498047,222.99847100108576,224.44651302057332,5465905
2019-07-26,226.98062133789062,228.06665301893315,222.998505174068,224.0845368551105,4494969
2019-07-29,230.9627227783203,231.3247333155904,224.4465331074586,225.1705541819988,9083924
2019-07-30,235.66885375976562,237.4789064000096,232.0487484792777,233.13478006342407,17119494
2019-07-31,227.7046356201172,233.13479386225035,223.7225195758862,233.13479386225035,17759819
2019-08-01,227.34259033203125,237.11687367433197,227.34259033203125,230.23867428530554,24478906
2019-08-02,228.7906494140625,229.1526599352873,224.08451263814032,224.8085336805899,13587337
2019-08-05,225.8945770263672,228.4286508071117,223.72251378572906,226.61859810657992,9440893
2019-08-06,223.72250366210938,226.61858785191015,220.10239842485842,220.8264194723086,10117433
2019-08-07,230.2386932373047,231.32472480917878,226.2565774737664,226.61858799772443,13326307
2019-08-08,229.15267944335938,232.04876385970513,227.70463723518648,229.15267944335938,7096959
2019-08-12,233.8587646484375,233.8587646484375,230.2386599325174,230.60067040410942,8148041
2019-08-13,230.2386932373047,233.1347774289689,229.51467218938865,232.77276690501088,3973869
2019-08-14,231.32473754882812,233.85881135609227,230.60071646103836,233.1347902683025,3991080
2019-08-15,229.15267944335938,229.5146899954026,226.98061613110002,227.70463723518648,5250867
2019-08-16,233.13479614257812,234.94484890766026,229.51469061241386,229.51469061241386,7821353
2019-08-19,255.57945251464844,255.57945251464844,236.39289304825132,237.4789247161606,30578217
2019-08-20,254.13137817382812,256.3034412351429,251.2352940920751,254.49338868404726,13464762
2019-08-21,251.23532104492188,258.11352147698744,251.23532104492188,254.13140543737052,10778561
2019-08-22,249.78724670410156,254.85539373867752,247.977194191753,252.68333072385926,8555639
2019-08-23,247.97720336914062,254.85540317062043,247.9772033691406,251.5973085278142,6822420
2019-08-26,248.3392333984375,249.42526503137526,243.27108577806123,244.357117410999,5118378
2019-08-27,250.1492462158203,251.959298648641,248.33919378299962,251.23527767551272,8036958
2019-08-28,264.9916687011719,266.07770013027505,257.02743822108204,257.3894486974497,20997331
2019-08-29,264.62969970703125,264.99171024014623,261.7336154421116,263.90567864080134,8415969
2019-08-30,266.0777282714844,270.4218544473453,264.26767569820896,268.24979135941487,10421568
2019-09-02,268.2498474121094,268.97386859270887,263.5437097382127,266.0777838703109,5317803
2019-09-03,263.543701171875,268.24983869280135,262.8196800148094,268.24983869280135,4462940
2019-09-04,264.2677001953125,267.16378458101457,262.09563690603596,264.2677001953125,6296489
2019-09-05,266.0777282714844,267.5257703301047,263.9056651835539,266.80174930079454,4485683
2019-09-06,271.1458740234375,273.6799476124416,266.4397373581442,268.6118004344334,13658238
2019-09-10,273.6799621582031,276.5760464138455,271.86990949842664,275.1280042860243,9046222
2019-09-11,271.1458740234375,274.7659791505862,269.697831972578,272.2319055615821,7368588
2019-09-12,271.50787353515625,277.30004150390624,270.05983154296877,275.85199951171876,9749513
2019-09-16,276.5760498046875,278.3861024866553,271.86991283157107,271.86991283157107,10976486
2019-09-17,277.300048828125,280.92015390421017,276.93803832051645,278.74809085855907,8723754
2019-09-18,276.5760498046875,278.0240919502618,274.4039865863261,277.30007087747464,7371028
2019-09-19,275.4900207519531,280.92017884824656,275.4900207519531,280.19615776874076,7618232
2019-09-20,279.8341369628906,280.9201685423068,276.2140316981702,276.2140316981702,9000253
2019-09-23,280.920166015625,283.09222915492103,278.3860923531129,279.1101133995449,4616257
2019-09-24,280.1961669921875,281.6442091988655,278.38611423384003,280.9201880955265,4040265
2019-09-25,275.12799072265625,278.74809586374386,274.40396969443873,276.93804329320005,8943671
2019-09-26,272.23193359375,278.02410239361706,270.7838913937833,276.5760601936503,8219250
2019-09-27,267.16375732421875,273.6799465272485,266.8017468129393,272.23190448213074,9126978
2019-10-01,272.5939636230469,272.5939636230469,267.1638049851376,267.5258155609982,7399613
2019-10-02,269.3358154296875,271.86988896195606,269.3358154296875,270.78385744812664,3950924
2019-10-03,274.7659912109375,275.8520227967515,266.0777385244257,269.3358332818676,8891382
2019-10-04,279.110107421875,280.1961389682636,276.57603381363487,276.93804432909775,7691915
2019-10-07,278.0240783691406,280.9201625188192,276.21402577559155,279.83413096268976,5092932
2019-10-08,278.3861083984375,279.1101294865999,277.3000767661939,278.0240978543563,5088917
2019-10-09,269.3358154296875,276.9380360264932,269.3358154296875,276.57602552188337,8426727
2019-10-14,268.2498474121094,271.50794272480704,266.43979446061064,268.6118580024091,14688516
2019-10-15,265.7157287597656,268.97382352657473,264.9917077004747,267.8877919376384,9994456
2019-10-16,260.6475524902344,269.33580423990884,259.92353151109484,267.88776228162976,12208364
2019-10-17,268.6117858886719,269.33580687489473,262.09559701266636,263.54363898511207,8885926
2019-10-18,267.8878173828125,270.7839018950591,267.1637962547508,270.4218913310283,5956854
2019-10-21,267.16375732421875,271.14587294829244,266.8017468129393,270.0598414144542,4570574
2019-10-22,268.97381591796875,269.33582643737384,266.07773176272815,267.52577384034845,4971040
2019-10-23,269.3358154296875,269.3358154296875,266.4397313928091,268.2497839158581,4064705
2019-10-24,276.21405029296875,276.21405029296875,272.23193423369923,272.5939447845419,12750908
2019-10-25,274.40399169921875,279.4721393031621,274.40399169921875,278.7481182168845,8223640
2019-10-28,280.1961669921875,280.1961669921875,275.8520403721536,276.9380720271621,7243786
2019-10-29,284.540283203125,286.3503358952569,279.1101251267295,284.540283203125,13551380
2019-10-30,287.0743713378906,288.8844241206012,282.00622354630116,284.5402974420959,11199167
2019-10-31,295.400634765625,298.29671942018996,286.3503702201095,287.07439138375076,24038661
2019-11-01,293.2285461425781,299.38272550606433,292.1425144901982,296.8486516505112,10009206
2019-11-04,298.2966613769531,298.2966613769531,292.8665037062562,293.22851421763596,8229135
2019-11-05,307.7089538574219,308.4329749253217,297.9346694407743,297.9346694407743,11961184
2019-11-06,314.2251281738281,314.2251281738281,306.26089681458365,308.0709493962301,13339309
2019-11-07,307.7089538574219,312.0530802648208,304.81286958582257,309.8810170611213,11874714
2019-11-08,299.7447509765625,309.8810469033062,297.5726875636889,307.7089834904325,13226485
2019-11-11,292.1424865722656,298.2966653476417,291.780476056067,298.2966653476417,8447587
2019-11-12,296.8486022949219,298.6586547479397,293.22849738888624,293.22849738888624,5316072
2019-11-13,295.400634765625,300.10677232929305,292.50455011106004,292.50455011106004,4982554
2019-11-14,297.21063232421875,299.0206848962298,293.22851666579436,296.4866112954143,4877989
2019-11-15,305.53692626953125,308.4330108787211,299.38274647500276,299.7447570511515,9736952
2019-11-18,303.7268371582031,304.81286875710015,301.5547739604091,303.00281609227176,3777538
2019-11-19,304.8128356933594,306.26087766814965,301.9167517437787,304.0888147059642,3798032
2019-11-20,300.1067199707031,304.8128567133076,299.0206884147175,304.8128567133076,6027873
2019-11-21,294.6765441894531,298.65865965147276,288.1603552516028,296.8486071687366,11718815
2019-11-22,297.5726623535156,298.29668342980153,292.5045148195141,292.5045148195141,7319917
2019-11-25,303.0027770996094,305.89886099064506,301.19272466771207,304.08880855874776,9091715
2019-11-26,304.08880615234375,309.5189634050642,303.0027747017997,307.7089109874907,11090564
2019-11-27,305.8988952636719,308.4329689522467,304.0888426289756,306.9849268444897,5952772
2019-11-28,312.4150695800781,313.1390905988037,306.2608909209109,307.708932958362,9884036
2019-11-29,305.1748352050781,316.39716010585795,304.0888037630672,314.22509722183605,11552430
2019-12-02,301.5547790527344,307.7089582170759,298.29668420102416,303.00282120905007,6767586
2019-12-03,302.64080810546875,307.7089556096273,301.5547764974348,301.5547764974348,7340205
2019-12-04,307.346923828125,307.346923828125,301.55475565232996,302.6407871852915,6065565
2019-12-05,304.08880615234375,308.4329319545201,304.08880615234375,307.7089109874907,5727907
2019-12-06,300.4687194824219,305.536866558029,300.4687194824219,304.4508350418275,5191845
2019-12-09,308.7949523925781,309.5189733829476,302.64077397443765,303.3647949648071,7316273
2019-12-10,307.7089538574219,309.15699599322147,306.6229222555721,309.15699599322147,3291268
2019-12-11,310.60504150390625,310.60504150390625,306.26091504930616,306.26091504930616,3798435
2019-12-12,309.51898193359375,313.13908698544867,308.7949609232228,311.6910449647067,6398487
2019-12-13,313.13909912109375,314.22513067873916,309.8810044481575,311.6910570442332,8981136
2019-12-16,320.01727294921875,321.10330441850346,313.5010841335107,315.3111365823185,46360
2019-12-17,333.4117126464844,335.945786466816,320.74134354482646,321.46536463634976,16791241
2019-12-18,330.5155944824219,333.0496680436234,327.9815209212204,333.0496680436234,11668129
2019-12-19,329.0675964355469,330.1536281069513,326.895533092738,329.7916175498165,9032898
2019-12-20,322.9133605957031,329.06753899270643,320.0172766441721,329.06753899270643,14087688
2019-12-23,325.0854797363281,325.80950084932664,320.0173319453386,322.55140584083335,3462155
2019-12-24,322.1893615722656,324.3614246839888,321.82735105364515,324.3614246839888,3108958
2019-12-25,327.25750732421875,327.9815283581219,321.46533905299367,321.46533905299367,2911788
2019-12-26,325.0854797363281,333.4117225358109,325.0854797363281,332.6877014228124,5855027
2019-12-27,323.2754211425781,327.6195477424784,322.91341059258644,326.89552664249504,4173840
2019-12-30,323.2754211425781,323.99944224256154,322.1893894926031,323.2754211425781,2869387
2019-12-31,321.1033630371094,323.27542637219693,319.2933102578698,321.1033630371094,5710571
2020-01-02,319.6553039550781,322.91339878587735,318.9312828815672,322.18937771236637,6237434
2020-01-03,314.587158203125,322.5513900563687,306.26091581109756,322.1893795175849,12375266
2020-01-06,306.98492431640625,312.41508217577666,306.98492431640625,309.88100850807047,8448516
2020-01-07,308.4329833984375,312.05308883738627,302.64081469611943,309.88102557401703,11707155
2020-01-08,311.6910705566406,316.0351969755485,306.98493360282373,308.4329757424597,9695448
2020-01-09,316.397216796875,317.84525897901176,313.1391218870674,314.9491746147383,6951194
2020-01-10,312.777099609375,319.2932891845703,308.43297322591144,318.2072575887044,7683248
2020-01-13,305.53692626953125,314.94920124939836,305.53692626953125,312.7771377925059,10239998
2020-01-14,301.1927490234375,307.3469277895414,298.6586754138653,305.8988857269287,19437055
2020-01-15,301.1927490234375,303.3648121173565,294.3145492260272,296.1246018042931,25888092
2020-01-16,304.8128356933594,306.62288816184724,300.46870976898845,303.36479371856905,13075722
2020-01-17,304.4508361816406,309.88099378297784,303.0027941546174,309.88099378297784,8525316
2020-01-20,303.3648376464844,305.53690092318953,301.9167954620143,304.8128798309545,5654773
2020-01-30,277.6620788574219,289.9704369814797,276.9380577913008,289.60842644841915,22330256
2020-01-31,280.920166015625,284.5402712477851,276.57603973703283,278.7481028763289,10276123
2020-02-03,276.5760498046875,280.1961551686232,270.0598601496032,272.5939339043582,10441301
2020-02-04,282.730224609375,316.75921451114357,282.730224609375,315.3111723876641,9425276
2020-02-05,275.8520202636719,282.73022024399967,274.0419676372698,282.73022024399967,16153382
2020-02-06,276.5760498046875,282.73022892337815,275.1280076591132,275.85202873190036,10150866
2020-02-07,275.8520202636719,279.11011499119553,274.40397816255023,275.49000973839145,10226510
2020-02-10,275.12799072265625,279.83412740607014,271.5078855815687,273.31793815211245,10628172
2020-02-11,282.3682556152344,283.45428736760067,276.57608626928084,276.57608626928084,11236133
2020-02-12,290.6944885253906,292.14253080945235,285.98835110219005,288.1604145282826,13580808
2020-02-13,295.7625732421875,298.29664669713895,294.31453126792957,295.7625732421875,15438270
2020-02-14,293.5905456542969,295.400598340205,292.1425035055704,294.6765772658418,9177582
2020-02-17,288.16033935546875,289.24637078520044,285.264255542851,287.79832887889154,9199824
2020-02-18,283.81622314453125,287.0743175428741,283.81622314453125,285.2642650993503,7500223
2020-02-19,281.2821960449219,286.7123542697273,280.55817494828113,285.9883331730866,9008260
2020-02-20,285.2642517089844,285.2642517089844,280.55811557672956,283.4541993504248,8177571
2020-02-21,280.920166015625,285.2642922942171,280.920166015625,285.2642922942171,7800080
2020-02-24,272.9559326171875,278.38609042787425,272.2319115757626,276.93804834502447,13066425
2020-02-25,274.0419921875,277.3000872069023,268.6118338218296,271.14590772580914,10230047
2020-02-26,271.50787353515625,275.127978515625,270.05983154296877,271.50787353515625,10856144
2020-02-27,260.6475524902344,273.67993011474607,260.6475524902344,272.231888156467,14733370
2020-03-02,262.81964111328125,266.4397463627755,255.94144113924222,257.75149376398934,11499602
2020-03-03,269.3358154296875,274.0419519896148,268.6117944204679,270.0598364389071,10014005
2020-03-04,268.2498474121094,269.69788977330836,263.5437097382127,268.97386859270887,10894688
2020-03-05,278.7480773925781,278.7480773925781,272.23188857041396,273.31792004077465,10735601
2020-03-06,274.0419921875,276.9380766491909,272.59394995665457,275.1280238606341,7373406
2020-03-09,265.35369873046875,268.61179325785514,261.3715831969965,266.80174074264045,11472891
2020-03-10,270.421875,270.421875,262.09563253012044,263.1816641566265,11832469
2020-03-11,262.81964111328125,272.9559358118651,262.0956200633824,270.42186213721914,9371669
2020-03-12,243.27105712890625,259.5615297045026,243.27105712890625,257.75147719610305,19239208
2020-03-13,246.89120483398438,251.9593527338022,220.82644420634963,222.63649702771318,23633277
2020-03-16,231.68673706054688,247.97721076011658,231.68673706054688,241.09901075363157,12157253
2020-03-17,228.42864990234375,237.8409239078286,222.99849182225634,222.99849182225634,14275860
2020-03-18,218.29234313964844,232.77276391176443,218.29234313964844,228.42863768012964,14031612
2020-03-19,198.38177490234375,216.12029127134892,197.6577538260578,210.69013319920447,25712419
2020-03-20,217.9303436279297,217.9303436279297,207.79404857546783,214.31023825205045,17041676
2020-03-23,222.9984893798828,227.34261579637405,214.31023654690037,222.2744683104676,20264004
2020-03-24,238.92694091796875,245.08111969918914,236.0308567856297,243.27106711647727,13337078
2020-03-25,242.18504333496094,255.57943287665532,238.9269485815758,251.9593275951163,20283591
2020-03-26,248.70126342773438,249.7872951457594,237.47893567480895,245.44316827365924,11554093
2020-03-27,246.1671600341797,260.2855706831988,243.63308632794548,260.2855706831988,13224545
2020-03-30,243.63307189941406,243.63307189941406,233.85878818279568,238.56492478709342,10694349
2020-03-31,237.1168975830078,248.7012345641624,236.03086599102457,245.44313978821268,10806002
2020-04-01,241.822998046875,241.822998046875,235.6688199528677,241.09897709463885,6557209
2020-04-06,246.89120483398438,250.5113104767114,243.63310975553003,250.5113104767114,8234391
2020-04-07,251.23532104492188,253.40738433925836,250.5112999468097,251.95934214303404,8655322
2020-04-08,253.04534912109375,254.85540168991415,249.787254497217,250.51127552474517,6885590
2020-04-09,254.49339294433594,257.7514875908495,251.59730881410167,257.7514875908495,8237776
2020-04-10,253.40733337402344,255.21738575526643,251.959291469029,255.21738575526643,6619621
2020-04-13,254.49339294433594,256.6654560420116,252.32132984666023,252.68334036293953,7148004
2020-04-14,264.62969970703125,266.801762905721,255.94144691227237,256.3034574453873,13428196
2020-04-15,264.62969970703125,268.2498050381808,263.18165757457143,267.88779450506587,8618815
2020-04-16,261.73358154296875,264.6296654327941,261.0095605705124,261.3715710567406,6466648
2020-04-17,266.43975830078125,274.40399020651114,262.81965288908583,274.40399020651114,13317197
2020-04-20,267.8878173828125,270.4218913310283,265.3537434345967,268.6118385108742,5552576
2020-04-21,255.94143676757812,265.7157207742607,254.85540521128004,265.7157207742607,11227460
2020-04-22,250.51129150390625,254.85541794617052,247.61520720906339,253.4073757987491,12064371
2020-04-23,254.13137817382812,254.13137817382812,249.06323103076033,251.59730460229423,8791011
2020-04-24,252.32131958007812,255.57941409402463,251.95930907852852,254.13137208782618,6025467
2020-04-27,269.3358154296875,270.78385744812664,257.3894687775643,258.47550029139364,13194986
2020-04-28,271.50787353515625,271.50787353515625,263.18163208007815,271.1458630371094,10595852
2020-04-29,288.16033935546875,289.60838126177765,279.83409839419267,289.60838126177765,31507975
2020-04-30,300.4687194824219,300.8307299878224,293.2285093744117,298.2966564500188,21757679
2020-05-04,289.2464294433594,293.228545493268,288.16039779338433,292.5045243932846,11748303
2020-05-05,290.6944885253906,293.5905730935141,286.7123722442209,292.14253080945235,7287899
2020-05-06,295.400634765625,296.4866665110868,290.69449720195695,293.22857127470127,8553772
2020-05-07,297.5726623535156,300.4687466586593,297.5726623535156,298.29668342980153,8084230
2020-05-08,297.9346923828125,302.6408296865507,297.9346923828125,300.4687663155946,6577964
2020-05-11,296.8486022949219,300.83071769156106,294.6765393513005,300.83071769156106,6480940
2020-05-12,294.6765441894531,296.4865966721893,292.5044812101697,295.4005651825476,5093041
2020-05-13,304.08880615234375,304.08880615234375,294.6765335809617,295.76256503150574,10514740
2020-05-14,297.5726623535156,303.364830963803,294.3145675102289,301.9167888112312,8304088
2020-05-15,297.5726623535156,300.83075719680227,292.8665253576571,299.7447255823734,5763797
2020-05-18,318.9312744140625,327.2575165383797,316.03519019690873,327.2575165383797,25249990
2020-05-19,334.49774169921875,335.94578387107686,331.60165735550254,334.8597522421833,21999164
2020-05-20,340.2898864746094,346.8060757900806,335.9457602642952,338.1178233694523,18417567
2020-05-21,336.30780029296875,341.73795853236004,333.4117158986267,340.28991633518905,9007736
2020-05-22,320.01727294921875,329.42954568301934,318.5692309901725,323.2753673570728,15401024
2020-05-25,333.0497131347656,333.0497131347656,325.0854808641517,326.89553365292755,11317742
2020-05-26,333.0497131347656,338.8418820588485,331.6016709037449,333.0497131347656,6684259
2020-05-27,336.30780029296875,337.393831940847,332.6876948000412,336.6698108422615,8149230
2020-05-28,333.0497131347656,339.5659031743589,328.3435758839483,338.8418820588485,10968535
2020-05-29,335.2218017578125,338.1178864382256,328.3436006418315,333.0497382475027,9537183
2020-06-01,334.1357116699219,340.28989054141556,333.0496801043642,338.8418484540053,8722266
2020-06-02,351.15020751953125,355.1323232749074,347.1680917641551,353.3222706588273,17040745
2020-06-03,354.77032470703125,357.3043984549386,352.5982614945392,356.2183668486926,9435845
2020-06-04,354.77032470703125,356.9423879195233,348.97815614038586,351.15021935287785,8177190
2020-06-05,357.6664123535156,360.2004861252511,355.49434912059957,356.94239127587696,8352917
2020-06-08,358.02838134765625,365.6306017807207,356.94234985721846,358.7524023412814,9669114
2020-06-09,360.20050048828125,361.64854270129945,352.96028942319015,355.49436329597205,7942284
2020-06-10,362.0105285644531,364.1825917358399,358.3904232788086,358.75243380737305,6677972
2020-06-11,359.4764709472656,368.52673456628037,359.114460402505,362.01054476058977,10694186
2020-06-12,356.5804138183594,358.7524772527859,342.46200149458673,342.46200149458673,11862920
2020-06-15,356.5804138183594,365.63067812847,356.5804138183594,360.56253011480806,7204482
2020-06-16,369.250732421875,369.250732421875,355.8563431085325,356.2183536305147,11665647
2020-06-17,369.250732421875,373.59485868566173,365.63062720205266,369.97475346583946,6203179
2020-06-18,371.4228210449219,372.8708632322315,367.8027155766478,372.8708632322315,5395592
2020-06-19,395.3155212402344,405.45181665665064,375.04293040740185,376.490972609747,21698522
2020-06-22,417.0361328125,417.0361328125,395.3155008951823,400.38364834255646,17770887
2020-06-23,415.58807373046875,430.06849441794157,404.00373718049053,419.9321999367106,15468824
2020-06-24,419.9322814941406,422.82836619410017,411.2440273942618,414.1401120942214,9137582
2020-06-29,409.0718994140625,417.03613108407075,407.6238572922428,409.7959204749723,11967207
2020-06-30,419.2082214355469,419.2082214355469,411.24398924937935,411.96801035721273,9477547
2020-07-01,417.7601318359375,430.06848927304486,416.31208978451315,427.17240517019604,7577668
2020-07-02,415.58807373046875,421.3802420054579,414.86405269609514,417.7601368335897,6018098
