Price,Adj Close,Close,High,Low,Open,Volume
2021-03-10,552.841064453125,597.0,601.0,593.0,601.0,40146301
2021-03-11,563.953369140625,609.0,612.0,595.0,596.0,54416046
2021-03-12,568.5835571289062,614.0,618.0,609.0,615.0,33168846
2021-03-15,565.8055419921875,611.0,614.0,609.0,614.0,27416758
2021-03-16,567.6574096679688,613.0,613.0,607.0,610.0,36949425
2021-03-17,561.6135864257812,604.0,612.0,602.0,612.0,39517807
2021-03-18,559.7539672851562,602.0,609.0,602.0,606.0,29415526
2021-03-19,549.5259399414062,591.0,598.0,591.0,594.0,70866028
2021-03-22,551.3856201171875,593.0,598.0,586.0,588.0,34089033
2021-03-23,552.3153686523438,594.0,603.0,593.0,597.0,29374037
2021-03-24,535.5786743164062,576.0,582.0,571.0,571.0,107253959
2021-03-25,534.6487426757812,575.0,581.0,570.0,572.0,67833354
2021-03-26,548.5961303710938,590.0,592.0,580.0,582.0,36829858
2021-03-29,556.9646606445312,599.0,602.0,596.0,599.0,37884733
2021-03-30,555.1048583984375,597.0,600.0,592.0,600.0,33099123
2021-03-31,545.8067016601562,587.0,597.0,587.0,596.0,38790886
2021-04-01,559.7539672851562,602.0,602.0,594.0,598.0,43091157
2021-04-07,567.1926879882812,610.0,614.0,608.0,614.0,24603109
2021-04-08,569.98193359375,613.0,613.0,603.0,606.0,23976625
2021-04-09,567.1926879882812,610.0,618.0,609.0,618.0,27303862
2021-04-12,562.5435791015625,605.0,613.0,603.0,612.0,22606128
2021-04-13,562.5435791015625,605.0,613.0,604.0,604.0,25971622
2021-04-14,569.0521850585938,612.0,612.0,600.0,608.0,30077913
2021-04-15,575.5609741210938,619.0,619.0,607.0,612.0,33530942
2021-04-16,567.1926879882812,610.0,611.0,603.0,610.0,48507383
2021-04-19,560.683837890625,603.0,607.0,601.0,605.0,24231637
2021-04-20,559.7539672851562,602.0,602.0,595.0,598.0,34771635
2021-04-21,550.4557495117188,592.0,599.0,592.0,599.0,38458220
2021-04-22,549.5259399414062,591.0,598.0,591.0,596.0,33868521
2021-04-23,559.7539672851562,602.0,602.0,590.0,592.0,27754511
2021-04-26,567.1926879882812,610.0,610.0,603.0,605.0,30887664
2021-04-27,567.1926879882812,610.0,611.0,605.0,608.0,26317481
2021-04-28,559.7539672851562,602.0,608.0,601.0,606.0,24024054
2021-04-29,557.8944091796875,600.0,609.0,600.0,609.0,31828333
2021-05-03,546.736572265625,588.0,597.0,588.0,595.0,41762441
2021-05-04,549.5259399414062,591.0,594.0,582.0,588.0,40273595
2021-05-05,543.9471435546875,585.0,594.0,585.0,594.0,29254785
2021-05-06,545.8067016601562,587.0,590.0,580.0,590.0,30725590
2021-05-07,556.9646606445312,599.0,600.0,589.0,594.0,28075722
2021-05-10,547.666259765625,589.0,597.0,588.0,596.0,20434079
2021-05-11,530.9295043945312,571.0,580.0,570.0,579.0,59349193
2021-05-12,520.7014770507812,560.0,571.0,518.0,567.0,131741482
2021-05-13,508.6138916015625,547.0,563.0,541.0,547.0,66765627
2021-05-14,517.9119262695312,557.0,562.0,552.0,556.0,37533726
2021-05-17,510.47332763671875,549.0,558.0,541.0,544.0,56270958
2021-05-18,531.8593139648438,572.0,573.0,555.0,563.0,43689316
2021-05-19,527.2101440429688,567.0,572.0,565.0,571.0,28908777
2021-05-20,527.2101440429688,567.0,571.0,560.0,567.0,29709287
2021-05-21,532.7892456054688,573.0,577.0,568.0,572.0,27376731
2021-05-24,528.1400146484375,568.0,572.0,566.0,570.0,15629736
2021-05-25,542.0873413085938,583.0,584.0,573.0,576.0,33039911
2021-05-26,543.9471435546875,585.0,588.0,581.0,587.0,18703987
2021-05-27,541.1575317382812,582.0,582.0,573.0,580.0,62169719
2021-05-28,548.5961303710938,590.0,592.0,582.0,587.0,29086873
2021-05-31,555.1048583984375,597.0,597.0,590.0,595.0,30657474
2021-06-01,556.0347290039062,598.0,599.0,595.0,598.0,17818326
2021-06-02,553.2453002929688,595.0,600.0,593.0,600.0,21872755
2021-06-03,554.1749267578125,596.0,600.0,596.0,600.0,21077164
2021-06-04,553.2453002929688,595.0,595.0,590.0,591.0,15756180
2021-06-07,550.4557495117188,592.0,595.0,583.0,594.0,17077625
2021-06-08,547.666259765625,589.0,595.0,588.0,590.0,13396324
2021-06-09,544.8768310546875,586.0,588.0,583.0,586.0,20023490
2021-06-10,556.9646606445312,599.0,599.0,587.0,591.0,28527745
2021-06-11,559.7539672851562,602.0,603.0,600.0,602.0,24227710
2021-06-15,566.2627563476562,609.0,609.0,606.0,607.0,26012250
2021-06-16,562.5435791015625,605.0,608.0,605.0,608.0,25856919
2021-06-17,565.8114013671875,606.0,606.0,598.0,601.0,22872361
2021-06-18,563.0104370117188,603.0,608.0,601.0,608.0,32652017
2021-06-21,544.336669921875,583.0,594.0,583.0,590.0,44279632
2021-06-22,539.6682739257812,578.0,588.0,578.0,585.0,27823974
2021-06-23,555.5409545898438,595.0,598.0,581.0,583.0,34392376
2021-06-24,550.8724365234375,590.0,598.0,588.0,598.0,16524230
2021-06-25,551.8062133789062,591.0,598.0,589.0,598.0,18841696
2021-06-28,550.8724365234375,590.0,590.0,586.0,590.0,15028407
2021-06-29,555.5409545898438,595.0,598.0,591.0,598.0,28659610
2021-06-30,555.5409545898438,595.0,599.0,595.0,599.0,24883853
2021-07-01,553.6734619140625,593.0,597.0,591.0,596.0,18250994
2021-07-02,549.0050659179688,588.0,593.0,587.0,590.0,18322419
2021-07-05,551.8062133789062,591.0,597.0,588.0,588.0,28836816
2021-07-06,552.7398681640625,592.0,596.0,589.0,595.0,12997112
2021-07-07,554.6072387695312,594.0,594.0,588.0,590.0,16966158
2021-07-08,549.0050659179688,588.0,595.0,588.0,595.0,21140426
2021-07-09,545.2704467773438,584.0,585.0,580.0,582.0,29029415
2021-07-12,553.6734619140625,593.0,597.0,590.0,595.0,31304547
2021-07-13,566.7451171875,607.0,608.0,599.0,600.0,52540315
2021-07-14,572.3471069335938,613.0,615.0,608.0,613.0,38418875
2021-07-15,573.28076171875,614.0,614.0,608.0,613.0,22012834
2021-07-16,549.9387817382812,589.0,595.0,588.0,591.0,57970545
2021-07-19,543.4030151367188,582.0,584.0,578.0,583.0,40644341
2021-07-20,542.46923828125,581.0,584.0,579.0,579.0,15354333
2021-07-21,546.2041015625,585.0,586.0,580.0,586.0,25828732
2021-07-22,551.8062133789062,591.0,594.0,587.0,589.0,26058172
2021-07-23,546.2041015625,585.0,592.0,583.0,592.0,15271451
2021-07-26,541.5355224609375,580.0,591.0,580.0,591.0,21619179
2021-07-27,541.5355224609375,580.0,584.0,580.0,581.0,17785992
2021-07-28,540.6018676757812,579.0,579.0,573.0,576.0,36158305
2021-07-29,544.336669921875,583.0,585.0,577.0,585.0,23224896
2021-07-30,541.5355224609375,580.0,582.0,578.0,581.0,18999281
2021-08-02,550.8724365234375,590.0,590.0,580.0,583.0,23482491
2021-08-03,554.6072387695312,594.0,594.0,590.0,594.0,22747702
2021-08-04,556.4744873046875,596.0,598.0,594.0,598.0,20313271
2021-08-05,556.4744873046875,596.0,598.0,593.0,598.0,15116242
2021-08-06,551.8062133789062,591.0,596.0,588.0,596.0,13687213
2021-08-09,555.5409545898438,595.0,595.0,583.0,590.0,17390951
2021-08-10,551.8062133789062,591.0,596.0,589.0,596.0,17190865
2021-08-11,550.8724365234375,590.0,590.0,585.0,590.0,19969687
2021-08-12,547.1377563476562,586.0,588.0,584.0,586.0,15444622
2021-08-13,542.46923828125,581.0,585.0,579.0,585.0,22524428
2021-08-16,545.2704467773438,584.0,586.0,578.0,582.0,19315705
2021-08-17,545.2704467773438,584.0,584.0,584.0,584.0,0
2021-08-18,535.93359375,574.0,575.0,566.0,568.0,43716164
2021-08-19,521.92822265625,559.0,573.0,559.0,573.0,38868947
2021-08-20,515.3926391601562,552.0,563.0,551.0,560.0,45614061
2021-08-23,528.4640502929688,566.0,572.0,559.0,560.0,33685159
2021-08-24,534.0662231445312,572.0,575.0,571.0,574.0,24844800
2021-08-25,546.2041015625,585.0,585.0,574.0,579.0,27504657
2021-08-26,554.6072387695312,594.0,603.0,591.0,601.0,43822008
2021-08-27,559.275634765625,599.0,600.0,593.0,596.0,27105651
2021-08-30,564.8778076171875,605.0,605.0,599.0,602.0,36575609
2021-08-31,573.28076171875,614.0,614.0,598.0,604.0,52721470
2021-09-01,572.3471069335938,613.0,614.0,608.0,614.0,30092045
2021-09-02,566.7451171875,607.0,615.0,607.0,613.0,24112463
2021-09-03,578.8829345703125,620.0,620.0,610.0,610.0,51562454
2021-09-06,589.1533813476562,631.0,638.0,621.0,623.0,55589014
2021-09-07,581.6840209960938,623.0,634.0,623.0,634.0,26526056
2021-09-08,577.9492797851562,619.0,627.0,612.0,622.0,37817737
2021-09-09,577.9492797851562,619.0,620.0,610.0,612.0,18735512
2021-09-10,580.7503662109375,622.0,623.0,614.0,615.0,16304725
2021-09-13,574.2145385742188,615.0,620.0,613.0,619.0,15198774
2021-09-14,572.3471069335938,613.0,618.0,612.0,618.0,14441901
2021-09-15,566.7451171875,607.0,613.0,607.0,610.0,23433501
2021-09-16,562.7588500976562,600.0,607.0,599.0,603.0,22467022
2021-09-17,562.7588500976562,600.0,610.0,599.0,600.0,40717715
2021-09-22,549.6278076171875,586.0,589.0,583.0,586.0,40642293
2021-09-23,551.503662109375,588.0,593.0,588.0,588.0,21696296
2021-09-24,560.8829956054688,598.0,598.0,590.0,591.0,16736973
2021-09-27,564.6346435546875,602.0,602.0,593.0,600.0,19464241
2021-09-28,557.1312866210938,594.0,596.0,592.0,595.0,16707080
2021-09-29,544.0001220703125,580.0,583.0,577.0,580.0,49310524
2021-09-30,544.0001220703125,580.0,585.0,575.0,580.0,30465107
2021-10-01,538.3726806640625,574.0,579.0,571.0,579.0,36704493
2021-10-04,536.496826171875,572.0,575.0,569.0,574.0,20957803
2021-10-05,536.496826171875,572.0,572.0,560.0,562.0,33824024
2021-10-06,535.558837890625,571.0,574.0,565.0,573.0,32508846
2021-10-07,544.0001220703125,580.0,582.0,572.0,575.0,27933054
2021-10-08,539.310546875,575.0,583.0,573.0,582.0,18279079
2021-10-12,539.310546875,575.0,575.0,564.0,570.0,26522907
2021-10-13,535.558837890625,571.0,575.0,570.0,572.0,18914374
2021-10-14,537.4347534179688,573.0,579.0,573.0,579.0,13916927
2021-10-15,562.7588500976562,600.0,600.0,586.0,592.0,53150216
2021-10-18,553.3795166015625,590.0,604.0,590.0,604.0,19158568
2021-10-19,562.7588500976562,600.0,600.0,593.0,598.0,17386359
2021-10-20,560.8829956054688,598.0,604.0,597.0,603.0,16372520
2021-10-21,559.007080078125,596.0,603.0,595.0,602.0,16169014
2021-10-22,562.7588500976562,600.0,602.0,594.0,600.0,13995403
2021-10-25,556.1932983398438,593.0,597.0,590.0,597.0,16785568
2021-10-26,561.8209228515625,599.0,600.0,593.0,595.0,19998808
2021-10-27,561.8209228515625,599.0,599.0,594.0,598.0,14961858
2021-10-28,558.0693359375,595.0,598.0,591.0,598.0,16570044
2021-10-29,553.3795166015625,590.0,596.0,589.0,595.0,25763960
2021-11-01,553.3795166015625,590.0,593.0,590.0,591.0,16089351
2021-11-02,555.2554321289062,592.0,597.0,590.0,594.0,15192404
2021-11-03,555.2554321289062,592.0,597.0,592.0,597.0,10224009
2021-11-04,550.5657958984375,587.0,594.0,585.0,592.0,17932145
2021-11-05,562.7588500976562,600.0,600.0,595.0,598.0,33270827
2021-11-08,564.6346435546875,602.0,602.0,598.0,600.0,19752355
2021-11-09,573.0761108398438,611.0,617.0,610.0,611.0,39538660
2021-11-10,574.0139770507812,612.0,612.0,608.0,611.0,16027674
2021-11-11,568.386474609375,606.0,606.0,600.0,600.0,18463848
2021-11-12,566.5106201171875,604.0,611.0,602.0,610.0,15821327
2021-11-15,570.2622680664062,608.0,611.0,607.0,609.0,15551452
2021-11-16,572.1380615234375,610.0,612.0,608.0,612.0,20917108
2021-11-17,572.1380615234375,610.0,615.0,608.0,615.0,19717852
2021-11-18,574.9519653320312,613.0,614.0,607.0,613.0,20030651
2021-11-19,579.6416625976562,618.0,623.0,617.0,622.0,35554348
2021-11-22,576.8278198242188,615.0,618.0,615.0,618.0,20312168
2021-11-23,574.0139770507812,612.0,615.0,611.0,615.0,19431694
2021-11-24,565.5726928710938,603.0,612.0,602.0,612.0,20391940
2021-11-25,565.5726928710938,603.0,607.0,601.0,605.0,11888265
2021-11-26,559.007080078125,596.0,601.0,592.0,598.0,26588102
2021-11-29,556.1932983398438,593.0,598.0,591.0,594.0,23379558
2021-11-30,559.007080078125,596.0,600.0,591.0,597.0,62021697
2021-12-01,562.7588500976562,600.0,603.0,594.0,596.0,21403404
2021-12-02,576.8278198242188,615.0,615.0,602.0,605.0,45125742
2021-12-03,570.2622680664062,608.0,614.0,606.0,614.0,23045832
2021-12-06,562.7588500976562,600.0,609.0,600.0,603.0,23589363
2021-12-07,569.3244018554688,607.0,607.0,597.0,602.0,18606530
2021-12-08,564.6346435546875,602.0,614.0,602.0,614.0,20801543
2021-12-09,570.2622680664062,608.0,608.0,602.0,606.0,11039070
2021-12-10,567.4486083984375,605.0,608.0,602.0,605.0,10497451
2021-12-13,563.69677734375,601.0,610.0,601.0,609.0,17711657
2021-12-14,561.8209228515625,599.0,600.0,597.0,598.0,22579034
2021-12-15,562.7588500976562,600.0,601.0,596.0,597.0,21827730
2021-12-16,570.0614013671875,605.0,605.0,601.0,605.0,21809022
2021-12-17,571.9458618164062,607.0,607.0,599.0,601.0,24105733
2021-12-20,563.465576171875,598.0,607.0,598.0,607.0,21381070
2021-12-21,562.5233154296875,597.0,600.0,595.0,597.0,17001461
2021-12-22,565.3500366210938,600.0,601.0,598.0,598.0,9831802
2021-12-23,571.0036010742188,606.0,608.0,602.0,607.0,16654439
2021-12-24,569.1190795898438,604.0,609.0,604.0,606.0,11059689
2021-12-27,571.0036010742188,606.0,610.0,604.0,604.0,16259872
2021-12-28,579.4838256835938,615.0,615.0,610.0,610.0,33892718
2021-12-29,580.4261474609375,616.0,619.0,614.0,615.0,24518766
2021-12-30,579.4838256835938,615.0,620.0,615.0,619.0,19681276
2022-01-03,594.5597534179688,631.0,632.0,618.0,619.0,69089158
2022-01-04,618.115966796875,656.0,656.0,644.0,645.0,79434666
2022-01-05,612.4625854492188,650.0,669.0,646.0,669.0,69593809
2022-01-06,606.8091430664062,644.0,646.0,636.0,638.0,53210211
2022-01-07,597.3865966796875,634.0,646.0,632.0,643.0,38249908
2022-01-10,605.8668212890625,643.0,645.0,627.0,628.0,38289770
2022-01-11,613.4047241210938,651.0,651.0,639.0,646.0,33196585
2022-01-12,621.8850708007812,660.0,660.0,650.0,657.0,38860063
2022-01-13,622.8272705078125,661.0,662.0,655.0,658.0,38137411
2022-01-14,633.1920166015625,672.0,673.0,661.0,673.0,95200777
2022-01-17,643.556884765625,683.0,688.0,678.0,685.0,59614236
2022-01-18,623.7695922851562,662.0,681.0,662.0,678.0,43593330
2022-01-19,616.2315673828125,654.0,660.0,651.0,652.0,40381333
2022-01-20,613.4047241210938,651.0,657.0,646.0,650.0,46474584
2022-01-21,603.9822387695312,641.0,646.0,637.0,644.0,49577684
2022-01-24,615.2893676757812,653.0,655.0,637.0,639.0,47134502
2022-01-25,603.9822387695312,641.0,645.0,638.0,643.0,52318736
2022-01-26,599.2711181640625,636.0,641.0,635.0,635.0,29957189
2022-02-07,598.328857421875,635.0,644.0,631.0,644.0,56836469
2022-02-08,591.7330322265625,628.0,645.0,628.0,645.0,39718217
2022-02-09,596.4443359375,633.0,637.0,630.0,635.0,30048791
2022-02-10,611.520263671875,649.0,649.0,637.0,639.0,34587133
2022-02-11,612.4625854492188,650.0,650.0,642.0,646.0,26723278
2022-02-14,600.2133178710938,637.0,641.0,635.0,640.0,27826382
2022-02-15,596.4443359375,633.0,639.0,633.0,633.0,21970460
2022-02-16,608.693603515625,646.0,646.0,640.0,645.0,25191741
2022-02-17,607.7513427734375,645.0,646.0,641.0,644.0,18135080
2022-02-18,600.2133178710938,637.0,639.0,636.0,638.0,20804191
2022-02-21,595.5021362304688,632.0,636.0,632.0,633.0,23797502
2022-02-22,590.790771484375,627.0,630.0,625.0,628.0,34086593
2022-02-23,588.90625,625.0,629.0,623.0,624.0,31953054
2022-02-24,569.1190795898438,604.0,619.0,604.0,618.0,73663161
2022-02-25,569.1190795898438,604.0,609.0,600.0,600.0,89012516
2022-03-01,569.1190795898438,604.0,610.0,599.0,599.0,66720867
2022-03-02,566.2922973632812,601.0,605.0,600.0,601.0,40693457
2022-03-03,567.2344970703125,602.0,607.0,601.0,603.0,33792420
2022-03-04,560.638916015625,595.0,597.0,592.0,595.0,55917115
2022-03-07,542.736083984375,576.0,581.0,575.0,580.0,86496560
2022-03-08,530.48681640625,563.0,570.0,561.0,561.0,79029914
2022-03-09,535.1981201171875,568.0,573.0,567.0,567.0,52155415
2022-03-10,553.100830078125,587.0,589.0,582.0,585.0,45630467
2022-03-11,541.7937622070312,575.0,582.0,574.0,581.0,38943098
2022-03-14,538.9671020507812,572.0,577.0,572.0,574.0,33919577
2022-03-15,525.7755737304688,558.0,563.0,558.0,562.0,74092231
2022-03-16,528.3795776367188,558.0,565.0,555.0,564.0,43438327
2022-03-17,551.1055908203125,582.0,583.0,575.0,578.0,60959900
2022-03-18,550.1586303710938,581.0,582.0,576.0,582.0,46242430
2022-03-21,554.8932495117188,586.0,589.0,583.0,583.0,21400273
2022-03-22,552.0524291992188,583.0,586.0,577.0,577.0,20246949
2022-03-23,558.6809692382812,590.0,590.0,586.0,590.0,25902069
2022-03-24,559.6278686523438,591.0,592.0,585.0,587.0,20060758
2022-03-25,566.2562255859375,598.0,598.0,595.0,597.0,26122381
2022-03-28,552.9994506835938,584.0,586.0,580.0,581.0,26391576
2022-03-29,557.7340087890625,589.0,589.0,584.0,586.0,14892032
2022-03-30,568.1500854492188,600.0,600.0,597.0,599.0,41230239
2022-03-31,565.309326171875,597.0,602.0,594.0,602.0,22700114
2022-04-01,557.7340087890625,589.0,589.0,584.0,585.0,29732696
2022-04-06,547.31787109375,578.0,580.0,575.0,578.0,37645873
2022-04-07,535.9548950195312,566.0,573.0,566.0,571.0,42904743
2022-04-08,536.9017944335938,567.0,570.0,566.0,567.0,28024587
2022-04-11,528.3795776367188,558.0,566.0,558.0,563.0,36820094
2022-04-12,527.4326782226562,557.0,564.0,552.0,554.0,30671407
2022-04-13,542.5833129882812,573.0,576.0,563.0,564.0,35865970
2022-04-14,542.5833129882812,573.0,578.0,573.0,577.0,19056590
2022-04-15,532.167236328125,562.0,566.0,561.0,562.0,28253360
2022-04-18,531.2203369140625,561.0,566.0,558.0,559.0,15800959
2022-04-19,535.0078735351562,565.0,569.0,563.0,566.0,16614705
2022-04-20,539.7424926757812,570.0,570.0,562.0,570.0,27606307
2022-04-21,535.0078735351562,565.0,571.0,565.0,571.0,18383650
2022-04-22,528.3795776367188,558.0,559.0,557.0,558.0,29283846
2022-04-25,517.9635620117188,547.0,552.0,546.0,550.0,43389591
2022-04-26,517.0166015625,546.0,551.0,544.0,550.0,35825421
2022-04-27,498.0782165527344,526.0,532.0,526.0,530.0,55941533
2022-04-28,502.812744140625,531.0,532.0,523.0,530.0,45380836
2022-04-29,509.44122314453125,538.0,547.0,535.0,547.0,36664644
2022-05-03,502.812744140625,531.0,540.0,530.0,538.0,26317509
2022-05-04,505.653564453125,534.0,537.0,530.0,533.0,16569622
2022-05-05,513.2288818359375,542.0,544.0,539.0,543.0,20374772
2022-05-06,499.9720153808594,528.0,531.0,526.0,528.0,32467268
2022-05-09,492.396728515625,520.0,524.0,520.0,523.0,23709774
2022-05-10,490.5028991699219,518.0,519.0,505.0,506.0,41679907
2022-05-11,493.3435974121094,521.0,526.0,518.0,518.0,27157254
2022-05-12,478.19293212890625,505.0,518.0,505.0,516.0,32532963
2022-05-13,483.87451171875,511.0,514.0,506.0,507.0,29074177
2022-05-16,492.396728515625,520.0,524.0,518.0,521.0,21163106
2022-05-17,501.86590576171875,530.0,533.0,520.0,521.0,24496974
2022-05-18,509.44122314453125,538.0,541.0,534.0,541.0,30568176
2022-05-19,494.2905578613281,522.0,527.0,520.0,523.0,29019751
2022-05-20,501.86590576171875,530.0,532.0,523.0,524.0,22651205
2022-05-23,499.9720153808594,528.0,534.0,528.0,533.0,17054170
2022-05-24,492.396728515625,520.0,531.0,520.0,530.0,17802308
2022-05-25,496.18438720703125,524.0,529.0,520.0,522.0,22176476
2022-05-26,486.7152099609375,514.0,525.0,513.0,523.0,28327403
2022-05-27,501.86590576171875,530.0,530.0,522.0,524.0,27866643
2022-05-30,517.9635620117188,547.0,547.0,537.0,538.0,34476433
2022-05-31,530.2734375,560.0,560.0,540.0,542.0,72405873
2022-06-01,519.8572387695312,549.0,555.0,548.0,550.0,29155176
2022-06-02,511.3351135253906,540.0,545.0,540.0,544.0,21420890
2022-06-06,511.3351135253906,540.0,544.0,538.0,541.0,17615003
2022-06-07,506.6004638671875,535.0,538.0,532.0,535.0,19497532
2022-06-08,515.1227416992188,544.0,545.0,538.0,539.0,18835521
2022-06-09,512.281982421875,541.0,542.0,537.0,538.0,16338602
2022-06-10,501.86590576171875,530.0,533.0,529.0,530.0,21357130
2022-06-13,488.60906982421875,516.0,519.0,515.0,518.0,32854092
2022-06-14,485.768310546875,513.0,514.0,507.0,507.0,36304444
2022-06-15,481.9806213378906,509.0,515.0,508.0,508.0,35680283
2022-06-16,483.6467590332031,508.0,516.0,507.0,515.0,26909199
2022-06-17,476.98236083984375,501.0,503.0,499.0,499.5,43566737
2022-06-20,474.12615966796875,498.0,502.0,495.0,500.0,34209693
2022-06-21,480.79052734375,505.0,505.0,499.0,501.0,33223685
2022-06-22,470.7939147949219,494.5,503.0,494.5,501.0,31034893
2022-06-23,462.225341796875,485.5,493.5,485.0,492.0,43548940
2022-06-24,463.1773986816406,486.5,492.5,485.5,489.5,27911980
2022-06-27,474.60211181640625,498.5,506.0,495.5,496.0,37909718
2022-06-28,473.6500549316406,497.5,500.0,496.0,496.0,15274062
2022-06-29,467.46173095703125,491.0,498.5,491.0,496.0,30533789
2022-06-30,453.1807861328125,476.0,486.5,476.0,484.5,46311432
2022-07-01,431.7594909667969,453.5,474.0,452.5,471.5,61744377
2022-07-04,418.9066467285156,440.0,451.5,440.0,443.0,52445919
2022-07-05,424.61895751953125,446.0,451.5,433.0,449.5,50084244
2022-07-06,414.62237548828125,435.5,447.5,435.0,442.0,40549763
2022-07-07,435.56768798828125,457.5,459.0,438.5,442.0,48151202
2022-07-08,444.61224365234375,467.0,470.5,461.5,470.0,37897895
2022-07-11,439.85198974609375,462.0,470.5,461.0,468.0,21941710
2022-07-12,427.9512023925781,449.5,458.0,449.5,458.0,23036423
2022-07-13,447.9444885253906,470.5,473.0,466.0,470.5,44035695
2022-07-14,452.228759765625,475.0,477.5,463.0,466.0,31936258
2022-07-15,468.8898010253906,492.5,494.0,477.0,481.0,51846909
2022-07-18,471.7459716796875,495.5,498.5,488.5,495.5,39179575
2022-07-19,467.46173095703125,491.0,493.0,486.5,487.5,19874865
2022-07-20,471.2699890136719,495.0,503.0,491.5,502.0,35436652
2022-07-21,476.98236083984375,501.0,501.0,494.0,496.0,22285593
2022-07-22,478.88641357421875,503.0,505.0,500.0,505.0,25216400
2022-07-25,475.5542297363281,499.5,503.0,498.0,500.0,15245346
2022-07-26,471.2699890136719,495.0,499.5,491.0,499.5,18024265
2022-07-27,477.93438720703125,502.0,502.0,491.0,494.0,17166365
2022-07-28,476.98236083984375,501.0,509.0,499.0,509.0,33844011
2022-07-29,484.5987854003906,509.0,510.0,504.0,508.0,29045617
2022-08-01,479.8384704589844,504.0,508.0,500.0,506.0,24117969
2022-08-02,468.41375732421875,492.0,496.0,488.5,494.0,39838155
2022-08-03,476.98236083984375,501.0,501.0,493.0,494.0,27603474
2022-08-04,476.0302734375,500.0,503.0,495.0,499.0,26027618
2022-08-05,491.2632141113281,516.0,516.0,507.0,509.0,32784279
2022-08-08,487.4549865722656,512.0,515.0,509.0,510.0,19333128
2022-08-09,485.5508117675781,510.0,511.0,504.0,507.0,21164373
2022-08-10,476.0302734375,500.0,503.0,499.5,500.0,20861380
2022-08-11,489.3591003417969,514.0,514.0,510.0,513.0,23740033
2022-08-12,492.21527099609375,517.0,518.0,514.0,515.0,19535923
2022-08-15,497.9276428222656,523.0,524.0,519.0,520.0,21273166
2022-08-16,499.8318176269531,525.0,526.0,523.0,526.0,20720414
2022-08-17,501.73590087890625,527.0,527.0,521.0,524.0,27143102
2022-08-18,495.07147216796875,520.0,521.0,519.0,520.0,17831084
2022-08-19,494.1194152832031,519.0,523.0,517.0,519.0,14022812
2022-08-22,487.4549865722656,512.0,514.0,510.0,511.0,11494000
2022-08-23,479.8384704589844,504.0,506.0,502.0,503.0,19191108
2022-08-24,478.88641357421875,503.0,508.0,503.0,504.0,14363212
2022-08-25,483.6467590332031,508.0,510.0,504.0,505.0,9357138
2022-08-26,487.4549865722656,512.0,515.0,511.0,513.0,12914846
2022-08-29,474.60211181640625,498.5,502.0,496.0,497.0,26590824
2022-08-30,472.2220764160156,496.0,500.0,496.0,497.5,24214535
2022-08-31,480.79052734375,505.0,505.0,492.0,492.0,39357089
2022-09-01,466.9856262207031,490.5,495.5,490.0,495.0,39168672
2022-09-02,461.7492980957031,485.0,489.5,485.0,488.0,29982959
2022-09-05,462.701416015625,486.0,488.0,484.0,485.0,15903415
2022-09-06,465.5575866699219,489.0,491.5,486.5,488.5,16700285
2022-09-07,449.8486328125,472.5,478.0,472.0,477.0,34678562
2022-09-08,452.228759765625,475.0,475.0,472.0,473.0,27931552
2022-09-12,463.1773986816406,486.5,491.0,485.0,485.0,21597212
2022-09-13,469.3658447265625,493.0,495.0,491.0,495.0,16507036
2022-09-14,456.989013671875,480.0,482.5,476.0,478.5,22645714
2022-09-15,456.2709045410156,476.5,480.0,476.0,476.0,23104850
2022-09-16,451.9619140625,472.0,472.0,469.0,470.5,39087513
2022-09-19,447.1741638183594,467.0,473.0,466.5,472.0,17182380
2022-09-20,456.2709045410156,476.5,478.0,470.0,470.5,19842582
2022-09-21,451.0043640136719,471.0,475.5,468.5,473.5,24154633
2022-09-22,444.7803039550781,464.5,468.0,459.0,462.0,29702508
2022-09-23,435.6836242675781,455.0,460.5,455.0,458.5,29757787
2022-09-26,427.54449462890625,446.5,454.0,443.0,443.0,32342267
2022-09-27,428.9808044433594,448.0,451.5,446.0,449.0,24961404
2022-09-28,419.4053039550781,438.0,449.0,438.0,447.0,34402652
2022-09-29,416.53271484375,435.0,443.5,432.0,443.0,41094780
2022-09-30,404.0845947265625,422.0,427.5,422.0,424.5,48266800
2022-10-03,399.2968444824219,417.0,424.5,416.5,418.5,36044395
2022-10-04,410.7874450683594,429.0,432.0,427.0,429.5,40375000
2022-10-05,426.108154296875,445.0,451.0,442.0,444.5,46496536
2022-10-06,431.8534240722656,451.0,451.0,447.0,450.5,30331834
2022-10-07,419.4053039550781,438.0,448.5,437.0,448.5,31941781
2022-10-11,384.45489501953125,401.5,412.5,401.0,408.0,95793819
2022-10-12,380.6246337890625,397.5,400.0,395.5,397.0,53570085
2022-10-13,378.2308654785156,395.0,403.0,395.0,400.5,38046284
2022-10-14,394.5091552734375,412.0,416.0,409.0,414.5,54504366
2022-10-17,380.1459655761719,397.0,403.5,396.0,400.0,41512192
2022-10-18,389.721435546875,407.0,407.0,399.5,406.5,40093216
2022-10-19,378.7095642089844,395.5,405.0,395.5,404.0,46385177
2022-10-20,380.6246337890625,397.5,397.5,386.0,391.0,52938069
2022-10-21,372.96429443359375,389.5,398.5,389.5,395.5,35923505
2022-10-24,370.5704345703125,387.0,397.5,387.0,395.0,46714078
