Price,Adj Close,Close,High,Low,Open,Volume
2022-05-26,93.02540588378906,109.0,110.5,108.5,110.0,39995538
2022-05-27,93.87884521484375,110.0,111.0,109.5,110.0,51671206
2022-05-30,94.3055648803711,110.5,111.0,109.0,110.5,43770168
2022-05-31,96.4391860961914,113.0,113.0,110.0,111.0,89526207
2022-06-01,97.71934509277344,114.5,116.0,112.0,112.5,71080756
2022-06-02,97.29261779785156,114.0,116.0,113.5,114.5,36440162
2022-06-06,98.57278442382812,115.5,116.0,114.0,115.0,35782678
2022-06-07,96.86589813232422,113.5,115.5,113.5,115.0,37688003
2022-06-08,97.29261779785156,114.0,115.0,113.5,114.5,18570005
2022-06-09,98.57278442382812,115.5,115.5,113.5,114.0,29571170
2022-06-10,97.29261779785156,114.0,115.0,114.0,115.0,24037427
2022-06-13,95.15901184082031,111.5,112.5,111.0,112.5,45251873
2022-06-14,95.15901184082031,111.5,112.5,110.0,110.0,31839349
2022-06-15,95.58573913574219,112.0,112.5,111.5,112.5,24548371
2022-06-16,95.15901184082031,111.5,113.5,110.5,113.5,31543119
2022-06-17,93.45211791992188,109.5,111.0,109.5,110.0,49546955
2022-06-20,93.02540588378906,109.0,110.5,108.5,110.0,33359214
2022-06-21,95.58573913574219,112.0,112.5,110.5,110.5,38500252
2022-06-22,93.45211791992188,109.5,111.5,109.5,111.5,31181855
2022-06-23,92.17195892333984,108.0,110.5,107.5,110.5,45758826
2022-06-24,93.87884521484375,110.0,110.5,108.5,109.0,29542926
2022-06-27,94.73229217529297,111.0,112.0,111.0,111.0,25944301
2022-06-28,95.58573913574219,112.0,112.0,110.0,111.5,27617500
2022-06-29,94.73229217529297,111.0,112.5,110.5,111.5,33501065
2022-06-30,93.02540588378906,109.0,111.0,109.0,110.5,44339108
2022-07-01,90.46507263183594,106.0,109.0,105.5,108.5,62417854
2022-07-04,89.74708557128906,100.0,102.0,99.5,100.5,70346389
2022-07-05,91.99076843261719,102.5,103.0,101.0,102.0,45133868
2022-07-06,90.1958236694336,100.5,103.5,100.5,103.0,45606608
2022-07-07,92.88823699951172,103.5,103.5,100.5,101.0,40971306
2022-07-08,91.54203796386719,102.0,104.0,101.5,103.5,34112553
2022-07-11,90.64456176757812,101.0,102.0,100.5,102.0,18375028
2022-07-12,90.1958236694336,100.5,101.0,99.69999694824219,100.0,26056813
2022-07-13,91.99076843261719,102.5,103.5,102.5,103.0,31813542
2022-07-14,94.23444366455078,105.0,106.0,102.5,102.5,46066645
2022-07-15,94.23444366455078,105.0,106.0,104.5,105.0,24630202
2022-07-18,94.23444366455078,105.0,105.5,104.0,105.0,17000378
2022-07-19,93.33697509765625,104.0,105.0,103.5,104.5,20445793
2022-07-20,92.88823699951172,103.5,105.0,103.0,104.0,35017029
2022-07-21,94.68318176269531,105.5,105.5,103.5,104.0,23154380
2022-07-22,95.13191986083984,106.0,106.5,105.0,105.5,28741668
2022-07-25,96.4781265258789,107.5,108.0,105.5,106.0,39068310
2022-07-26,96.92686462402344,108.0,108.5,107.0,108.0,22725130
2022-07-27,96.92686462402344,108.0,109.5,107.5,108.5,30666386
2022-07-28,97.3755874633789,108.5,109.0,108.0,109.0,21777281
2022-07-29,97.82432556152344,109.0,109.5,108.5,109.0,21866952
2022-08-01,97.82432556152344,109.0,109.0,108.0,108.5,14697891
2022-08-02,96.92686462402344,108.0,108.0,106.5,108.0,40353392
2022-08-03,97.3755874633789,108.5,108.5,107.0,107.5,30936472
2022-08-04,96.92686462402344,108.0,108.5,106.5,108.0,38651714
2022-08-05,96.92686462402344,108.0,109.0,108.0,108.5,24868879
2022-08-08,96.92686462402344,108.0,108.0,106.5,107.0,22571210
2022-08-09,97.82432556152344,109.0,109.0,107.0,108.0,25759491
2022-08-10,98.7218017578125,110.0,111.0,108.0,109.0,56343332
2022-08-11,101.41421508789062,113.0,113.0,110.5,111.5,62046990
2022-08-12,100.96546936035156,112.5,114.0,112.0,113.0,48405887
2022-08-15,100.5167465209961,112.0,113.0,111.5,113.0,29323346
2022-08-16,99.61927795410156,111.0,112.0,110.5,112.0,28765617
2022-08-17,100.96546936035156,112.5,112.5,111.0,111.0,30500758
2022-08-18,100.5167465209961,112.0,112.5,111.0,112.5,25764909
2022-08-19,99.61927795410156,111.0,112.0,111.0,111.5,17611604
2022-08-22,98.7218017578125,110.0,111.0,110.0,110.5,10185000
2022-08-23,98.7218017578125,110.0,110.5,109.5,110.0,17881145
2022-08-24,98.27306365966797,109.5,111.0,109.0,110.5,24541358
2022-08-25,98.27306365966797,109.5,110.5,109.5,109.5,14108637
2022-08-26,99.1705322265625,110.5,110.5,109.5,110.0,17056269
2022-08-29,96.92686462402344,108.0,109.0,108.0,108.5,26838820
2022-08-30,97.3755874633789,108.5,109.0,108.0,108.5,21797499
2022-08-31,97.82432556152344,109.0,109.5,107.5,108.0,28991269
2022-09-01,96.4781265258789,107.5,108.5,107.0,108.0,37415613
2022-09-02,96.4781265258789,107.5,108.0,107.0,108.0,17074664
2022-09-05,96.92686462402344,108.0,108.5,107.5,108.0,21079281
2022-09-06,97.3755874633789,108.5,108.5,107.5,108.5,16384324
2022-09-07,95.13191986083984,106.0,108.0,106.0,107.5,31588795
2022-09-08,96.02938842773438,107.0,107.0,106.0,107.0,15056746
2022-09-12,97.3755874633789,108.5,109.0,107.5,108.5,18427897
2022-09-13,98.7218017578125,110.0,110.5,108.5,109.0,32733009
2022-09-14,96.4781265258789,107.5,108.5,107.0,107.5,26434615
2022-09-15,96.92686462402344,108.0,108.5,107.5,107.5,17100232
2022-09-16,96.4781265258789,107.5,108.0,107.0,107.5,37103124
2022-09-19,96.02938842773438,107.0,108.0,106.5,107.5,17131612
2022-09-20,97.3755874633789,108.5,108.5,107.0,107.5,25688754
2022-09-21,96.02938842773438,107.0,108.5,106.5,108.5,25799149
2022-09-22,96.02938842773438,107.0,107.5,106.0,106.5,24048970
2022-09-23,95.58065032958984,106.5,107.5,106.0,107.0,15318321
2022-09-26,93.33697509765625,104.0,106.0,103.5,105.5,40675073
2022-09-27,92.88823699951172,103.5,104.5,103.0,104.0,21273277
2022-09-28,90.1958236694336,100.5,104.0,100.5,103.5,48743869
2022-09-29,91.09329223632812,101.5,102.5,101.0,101.5,40253163
2022-09-30,91.54203796386719,102.0,102.0,100.0,100.0,27852050
2022-10-03,90.64456176757812,101.0,102.0,100.5,101.0,20873153
2022-10-04,91.99076843261719,102.5,103.0,102.0,102.5,17249740
2022-10-05,96.02938842773438,107.0,107.5,105.0,105.5,52299029
2022-10-06,96.4781265258789,107.5,108.5,106.5,108.0,27153696
2022-10-07,96.4781265258789,107.5,108.0,106.5,107.0,21917087
2022-10-11,93.33697509765625,104.0,105.5,104.0,105.0,37540410
2022-10-12,92.43950653076172,103.0,104.5,102.5,104.0,37752638
2022-10-13,92.88823699951172,103.5,104.5,102.5,103.5,29359558
2022-10-14,94.23444366455078,105.0,105.5,104.5,104.5,25035354
2022-10-17,94.23444366455078,105.0,105.5,104.0,104.0,28280778
2022-10-18,92.88823699951172,103.5,106.0,103.0,105.5,38498822
2022-10-19,92.43950653076172,103.0,105.0,103.0,104.0,54005985
2022-10-20,91.99076843261719,102.5,103.5,101.0,103.0,57596655
2022-10-21,92.88823699951172,103.5,103.5,102.0,102.5,24049235
2022-10-24,92.43950653076172,103.0,104.5,102.5,104.5,29054365
2022-10-25,92.88823699951172,103.5,103.5,101.5,103.0,36701674
2022-10-26,93.33697509765625,104.0,104.5,103.0,104.0,28275416
2022-10-27,93.33697509765625,104.0,105.0,104.0,105.0,31261879
2022-10-28,93.33697509765625,104.0,104.5,103.0,104.5,22200068
2022-10-31,91.99076843261719,102.5,103.0,101.5,101.5,43562953
2022-11-01,91.09329223632812,101.5,102.0,100.5,101.5,46692717
2022-11-02,91.54203796386719,102.0,102.0,101.0,101.5,28465028
2022-11-03,90.64456176757812,101.0,101.5,100.5,101.0,39227107
2022-11-04,90.1958236694336,100.5,101.0,99.5,100.0,48440518
2022-11-07,89.74708557128906,100.0,101.0,99.80000305175781,100.5,40465357
2022-11-08,89.74708557128906,100.0,100.5,100.0,100.0,29917422
2022-11-09,91.99076843261719,102.5,102.5,100.0,100.0,40267209
2022-11-10,90.1958236694336,100.5,101.5,100.5,101.0,38942597
2022-11-11,89.74708557128906,100.0,102.5,100.0,101.5,88699853
2022-11-14,91.09329223632812,101.5,101.5,99.5,99.5,66938705
2022-11-15,91.09329223632812,101.5,102.5,101.0,101.5,46831926
2022-11-16,91.09329223632812,101.5,102.5,101.0,101.5,46656901
2022-11-17,91.09329223632812,101.5,102.0,101.0,101.5,26166790
2022-11-18,90.1958236694336,100.5,102.5,100.5,101.5,43152213
2022-11-21,89.74708557128906,100.0,101.5,100.0,101.0,30138717
2022-11-22,90.1958236694336,100.5,100.5,100.0,100.0,28386414
2022-11-23,90.1958236694336,100.5,101.5,100.5,101.0,31531556
2022-11-24,90.64456176757812,101.0,101.0,100.0,100.5,42058555
2022-11-25,90.1958236694336,100.5,101.0,100.0,100.5,34893350
2022-11-28,89.74708557128906,100.0,100.5,99.5999984741211,100.5,46570604
2022-11-29,89.74708557128906,100.0,100.5,99.69999694824219,100.0,33933430
2022-11-30,90.1958236694336,100.5,101.5,100.0,100.5,73098376
2022-12-01,92.43950653076172,103.0,103.0,101.5,101.5,66190485
2022-12-02,94.68318176269531,105.5,106.0,103.0,103.0,77556958
2022-12-05,94.68318176269531,105.5,107.0,105.5,106.5,45869305
2022-12-06,92.43950653076172,103.0,104.5,102.5,104.0,54823509
2022-12-07,91.54203796386719,102.0,104.0,102.0,102.5,44543745
2022-12-08,91.09329223632812,101.5,102.5,101.5,102.0,30784065
2022-12-09,91.54203796386719,102.0,103.0,102.0,102.5,32429484
2022-12-12,91.54203796386719,102.0,102.0,101.0,102.0,19377505
2022-12-13,90.64456176757812,101.0,102.5,101.0,102.0,34609744
2022-12-14,91.99076843261719,102.5,102.5,101.0,101.5,24686884
2022-12-15,91.09329223632812,101.5,102.5,101.5,101.5,24472461
2022-12-16,90.1958236694336,100.5,101.5,100.0,100.5,71935875
2022-12-19,91.09329223632812,101.5,102.0,100.5,100.5,29443100
2022-12-20,89.74708557128906,100.0,101.5,100.0,101.0,44517003
2022-12-21,89.74708557128906,100.0,101.0,100.0,101.0,27849028
2022-12-22,90.64456176757812,101.0,101.0,100.5,101.0,21205805
2022-12-23,90.64456176757812,101.0,101.0,100.0,100.0,15377369
2022-12-26,90.64456176757812,101.0,101.5,100.5,101.5,8716525
2022-12-27,90.1958236694336,100.5,101.5,100.5,101.0,8826169
2022-12-28,90.1958236694336,100.5,100.5,100.0,100.5,22673422
2022-12-29,89.47784423828125,99.69999694824219,100.0,99.5,100.0,37212398
2022-12-30,89.6573486328125,99.9000015258789,100.5,99.80000305175781,100.0,18093658
2023-01-03,88.93936920166016,99.0999984741211,99.9000015258789,98.0,99.9000015258789,46594672
2023-01-04,88.0418930053711,98.0999984741211,98.69999694824219,98.0,98.0,41500261
2023-01-05,87.9521484375,98.0,98.9000015258789,98.0,98.0999984741211,35686123
2023-01-06,88.3111343383789,98.4000015258789,98.80000305175781,98.30000305175781,98.30000305175781,20091590
2023-01-09,88.93936920166016,99.0999984741211,99.5999984741211,98.9000015258789,99.19999694824219,33250703
2023-01-10,89.20861053466797,99.4000015258789,99.80000305175781,99.0999984741211,99.4000015258789,19385954
2023-01-11,88.93936920166016,99.0999984741211,99.80000305175781,99.0999984741211,99.80000305175781,19900837
2023-01-12,88.4906234741211,98.5999984741211,99.5,98.5999984741211,99.0999984741211,18537275
2023-01-13,88.4906234741211,98.5999984741211,99.5,98.5999984741211,99.0,17809439
2023-01-16,88.0418930053711,98.0999984741211,99.19999694824219,98.0999984741211,98.5999984741211,26829826
2023-01-17,88.0418930053711,98.0999984741211,98.5,98.0999984741211,98.19999694824219,27871039
2023-01-30,88.0418930053711,98.0999984741211,99.69999694824219,98.0,99.5999984741211,81832690
2023-01-31,89.47784423828125,99.69999694824219,101.0,98.19999694824219,98.30000305175781,78717445
2023-02-01,89.74708557128906,100.0,101.0,99.80000305175781,100.5,39899084
2023-02-02,89.74708557128906,100.0,101.0,100.0,100.5,49473623
2023-02-03,89.38809967041016,99.5999984741211,100.5,99.5,100.0,43062963
2023-02-06,91.09329223632812,101.5,102.0,100.5,100.5,50209500
2023-02-07,90.1958236694336,100.5,102.0,100.5,102.0,31198971
2023-02-08,90.1958236694336,100.5,101.0,100.5,100.5,24332505
2023-02-09,90.64456176757812,101.0,101.5,100.0,100.5,29215985
2023-02-10,91.09329223632812,101.5,102.0,100.5,101.5,25426136
2023-02-13,90.64456176757812,101.0,102.0,101.0,101.5,18330530
2023-02-14,91.54203796386719,102.0,102.0,101.5,101.5,18342029
2023-02-15,91.99076843261719,102.5,102.5,101.5,102.0,36053227
2023-02-16,92.88823699951172,103.5,103.5,102.5,103.0,39617729
2023-02-17,92.88823699951172,103.5,103.5,102.5,103.0,28586479
2023-02-20,92.43950653076172,103.0,104.0,102.5,103.5,21971615
2023-02-21,91.99076843261719,102.5,103.0,102.5,102.5,13794962
2023-02-22,91.54203796386719,102.0,102.5,101.5,102.0,21960210
2023-02-23,92.43950653076172,103.0,103.0,102.0,102.0,20815057
2023-02-24,90.64456176757812,101.0,103.5,101.0,103.0,53866924
2023-03-01,91.54203796386719,102.0,103.0,100.0,100.0,44807719
2023-03-02,91.99076843261719,102.5,103.0,101.5,102.5,27825685
2023-03-03,91.99076843261719,102.5,104.0,102.5,103.5,29133932
2023-03-06,92.88823699951172,103.5,104.0,102.5,103.0,37825717
2023-03-07,94.23444366455078,105.0,106.0,103.5,103.5,72281357
2023-03-08,93.33697509765625,104.0,105.0,104.0,104.5,31270865
2023-03-09,91.99076843261719,102.5,104.5,102.0,104.0,61494331
2023-03-10,91.54203796386719,102.0,102.5,101.5,102.0,27734890
2023-03-13,92.43950653076172,103.0,103.5,101.5,102.0,23591966
2023-03-14,91.54203796386719,102.0,102.5,101.5,102.0,29415418
2023-03-15,91.99076843261719,102.5,103.0,102.0,102.5,20481113
2023-03-16,91.54203796386719,102.0,103.0,102.0,102.5,27614054
2023-03-17,92.88823699951172,103.5,104.5,102.5,103.0,62309325
2023-03-20,91.99076843261719,102.5,104.0,102.5,103.5,21366539
2023-03-21,92.88823699951172,103.5,104.0,103.0,103.0,21054992
2023-03-22,92.88823699951172,103.5,104.5,103.0,103.5,21545922
2023-03-23,92.88823699951172,103.5,104.5,103.0,103.0,31525774
2023-03-24,94.68318176269531,105.5,106.0,104.0,104.5,68833626
2023-03-27,92.88823699951172,103.5,105.5,103.5,105.0,32246406
2023-03-28,92.43950653076172,103.0,104.0,103.0,104.0,24056022
2023-03-29,92.88823699951172,103.5,104.0,103.0,103.0,21090350
2023-03-30,93.78570556640625,104.5,104.5,103.5,104.0,19398433
2023-03-31,93.33697509765625,104.0,105.0,104.0,104.5,18283580
2023-04-06,92.88823699951172,103.5,105.5,103.0,104.5,39046856
2023-04-07,92.43950653076172,103.0,104.0,103.0,104.0,11565207
2023-04-10,92.43950653076172,103.0,104.0,103.0,103.0,12404976
2023-04-11,92.88823699951172,103.5,104.0,103.0,103.5,29073959
2023-04-12,91.99076843261719,102.5,103.5,102.5,103.5,20279457
2023-04-13,92.43950653076172,103.0,103.5,102.5,102.5,22784420
2023-04-14,93.78570556640625,104.5,104.5,103.0,104.0,25584829
2023-04-17,93.33697509765625,104.0,104.5,103.5,104.5,15274691
2023-04-18,93.78570556640625,104.5,104.5,103.5,104.0,16042798
2023-04-19,93.33697509765625,104.0,104.5,103.5,104.5,18734037
2023-04-20,93.78570556640625,104.5,104.5,103.5,103.5,19680444
2023-04-21,93.33697509765625,104.0,105.5,104.0,105.0,32735172
2023-04-24,92.88823699951172,103.5,104.5,103.5,104.0,18393606
2023-04-25,92.43950653076172,103.0,104.0,103.0,103.5,26878363
2023-04-26,92.88823699951172,103.5,104.5,103.0,103.0,33983572
2023-04-27,92.88823699951172,103.5,104.0,103.0,103.5,16606395
2023-04-28,93.78570556640625,104.5,104.5,103.5,104.0,19404553
2023-05-02,95.13191986083984,106.0,106.0,104.0,104.5,49934354
2023-05-03,94.68318176269531,105.5,106.0,105.0,105.5,26855259
2023-05-04,94.23444366455078,105.0,105.5,105.0,105.5,12735443
2023-05-05,94.23444366455078,105.0,105.5,104.5,105.0,12524881
2023-05-08,94.23444366455078,105.0,106.0,105.0,105.5,10197144
2023-05-09,95.58065032958984,106.5,107.0,104.5,105.0,40552496
2023-05-10,95.58065032958984,106.5,107.0,106.0,106.5,17406967
2023-05-11,94.23444366455078,105.0,107.0,105.0,106.5,21740140
2023-05-12,91.99076843261719,102.5,104.0,102.0,103.5,70640476
2023-05-15,91.54203796386719,102.0,103.0,102.0,102.5,28080940
2023-05-16,91.54203796386719,102.0,103.0,102.0,102.5,41848030
2023-05-17,91.99076843261719,102.5,103.0,102.0,102.0,38707801
2023-05-18,92.43950653076172,103.0,103.5,102.5,103.0,27646823
2023-05-19,92.43950653076172,103.0,103.0,102.0,103.0,33026440
2023-05-22,92.43950653076172,103.0,103.0,102.5,102.5,18055020
2023-05-23,91.99076843261719,102.5,103.0,102.5,103.0,21793465
2023-05-24,92.43950653076172,103.0,103.0,102.5,102.5,15681903
2023-05-25,91.99076843261719,102.5,103.5,102.5,102.5,25782108
2023-05-26,91.99076843261719,102.5,103.0,102.0,102.5,34841283
2023-05-29,94.68318176269531,105.5,106.0,103.0,103.5,77950453
2023-05-30,96.02938842773438,107.0,108.0,106.0,106.5,88126662
2023-05-31,95.58065032958984,106.5,107.5,105.5,107.5,58697772
2023-06-01,96.92686462402344,108.0,108.0,106.0,106.5,46264650
2023-06-02,96.92686462402344,108.0,109.0,107.5,108.5,53639503
2023-06-05,96.4781265258789,107.5,108.5,107.0,108.5,24441405
2023-06-06,96.02938842773438,107.0,107.5,106.0,107.0,36177082
2023-06-07,96.92686462402344,108.0,108.0,107.0,107.5,22331554
2023-06-08,96.02938842773438,107.0,108.0,107.0,108.0,17253275
2023-06-09,96.92686462402344,108.0,108.0,107.0,107.5,16636034
2023-06-12,99.1705322265625,110.5,112.0,107.5,108.0,97931538
2023-06-13,100.96546936035156,112.5,113.0,111.0,111.0,69701479
2023-06-14,100.96546936035156,112.5,113.0,111.5,112.5,35568685
2023-06-15,100.06800842285156,111.5,113.0,111.0,112.5,34887268
2023-06-16,99.61927795410156,111.0,112.5,111.0,111.5,46995134
2023-06-19,100.96546936035156,112.5,113.0,111.0,111.5,25047682
2023-06-20,100.96546936035156,112.5,113.5,111.5,113.0,29739937
2023-06-21,101.41421508789062,113.0,113.0,112.0,112.5,34763025
2023-06-26,103.65789031982422,115.5,116.0,113.0,113.5,99919960
2023-06-27,102.31168365478516,114.0,116.5,114.0,116.0,66946025
2023-06-28,103.20915222167969,115.0,116.0,114.5,114.5,44666321
2023-06-29,101.41421508789062,113.0,116.0,113.0,116.0,39560094
2023-06-30,101.41421508789062,113.0,113.0,111.0,113.0,48200965
2023-07-03,103.20915222167969,115.0,115.0,113.5,114.0,87520052
2023-07-04,103.49140167236328,110.0,112.5,109.5,112.0,79691146
2023-07-05,102.08015441894531,108.5,110.5,107.5,110.0,50544581
2023-07-06,99.2576675415039,105.5,107.5,105.0,107.5,69069457
2023-07-07,99.2576675415039,105.5,106.0,104.5,105.0,30487502
2023-07-10,98.31683349609375,104.5,106.0,104.5,105.5,24605713
2023-07-11,98.78724670410156,105.0,105.5,104.5,105.0,23641103
2023-07-12,101.13932800292969,107.5,107.5,105.0,105.0,37582438
2023-07-13,100.66890716552734,107.0,109.0,107.0,108.5,29761053
2023-07-14,103.02098846435547,109.5,109.5,106.5,107.5,43171954
2023-07-17,103.9618148803711,110.5,111.0,109.5,110.0,41250219
2023-07-18,105.37306213378906,112.0,113.5,110.0,110.5,52327726
2023-07-19,102.08015441894531,108.5,113.5,108.0,113.0,54580337
2023-07-20,101.6097412109375,108.0,110.0,107.5,109.0,32928924
2023-07-21,101.13932800292969,107.5,108.5,106.5,107.0,24874943
2023-07-24,101.6097412109375,108.0,108.5,107.0,108.0,19757373
2023-07-25,105.37306213378906,112.0,112.0,108.5,108.5,60570621
2023-07-26,104.90264892578125,111.5,112.5,111.0,112.0,30040003
2023-07-27,103.9618148803711,110.5,113.0,110.5,112.0,31329930
2023-07-28,103.02098846435547,109.5,111.0,109.5,110.5,22140011
2023-07-31,102.08015441894531,108.5,111.0,108.5,110.5,30316038
2023-08-01,103.9618148803711,110.5,111.0,109.0,109.5,23966725
2023-08-02,101.6097412109375,108.0,110.5,108.0,110.0,33642403
2023-08-04,104.43223571777344,111.0,111.0,109.0,109.0,38960707
2023-08-07,103.02098846435547,109.5,112.5,109.5,112.0,45334600
2023-08-08,103.9618148803711,110.5,111.0,109.5,110.5,29163604
2023-08-09,103.9618148803711,110.5,111.5,110.0,110.5,20348974
2023-08-10,103.49140167236328,110.0,111.0,109.5,111.0,22241741
2023-08-11,102.08015441894531,108.5,110.5,108.5,110.0,22550572
2023-08-14,103.49140167236328,110.0,110.5,109.0,109.5,29995115
2023-08-15,100.66890716552734,107.0,109.0,107.0,108.0,63923173
2023-08-16,99.2576675415039,105.5,106.5,105.0,106.5,43637112
2023-08-17,100.19849395751953,106.5,107.0,105.5,105.5,24569578
2023-08-18,99.72808074951172,106.0,107.0,105.5,106.5,17125216
2023-08-21,99.72808074951172,106.0,107.0,105.5,106.5,10711817
2023-08-22,100.19849395751953,106.5,107.0,106.0,106.5,13146421
2023-08-23,100.19849395751953,106.5,107.5,106.0,106.5,16513876
2023-08-24,103.02098846435547,109.5,110.5,108.5,109.0,50697365
2023-08-25,101.6097412109375,108.0,109.0,108.0,108.5,21088268
2023-08-28,101.6097412109375,108.0,109.0,108.0,108.5,16737977
2023-08-29,99.72808074951172,106.0,108.5,105.0,108.0,64075629
2023-08-30,99.72808074951172,106.0,107.0,106.0,106.5,20719271
2023-08-31,100.19849395751953,106.5,107.0,105.5,106.0,56712590
2023-09-01,101.13932800292969,107.5,107.5,106.5,106.5,14016360
2023-09-04,100.19849395751953,106.5,108.0,105.5,107.5,21196486
2023-09-05,100.66890716552734,107.0,107.0,106.0,106.5,13373644
2023-09-06,99.72808074951172,106.0,107.0,106.0,106.5,16988014
2023-09-07,99.2576675415039,105.5,106.0,105.5,106.0,14559702
2023-09-08,99.72808074951172,106.0,106.0,105.0,105.5,12030780
2023-09-11,98.78724670410156,105.0,106.0,105.0,106.0,17772579
2023-09-12,101.13932800292969,107.5,107.5,105.5,106.0,29770627
2023-09-13,99.72808074951172,106.0,107.5,105.5,107.0,18281220
2023-09-14,100.19849395751953,106.5,107.0,106.0,106.5,15804957
2023-09-15,99.72808074951172,106.0,107.0,106.0,106.5,35465752
2023-09-18,100.19849395751953,106.5,106.5,105.5,106.0,19079463
2023-09-19,100.19849395751953,106.5,107.5,106.5,106.5,13714612
2023-09-20,99.72808074951172,106.0,107.0,106.0,106.5,18615029
2023-09-21,98.78724670410156,105.0,106.5,105.0,106.0,22188851
2023-09-22,98.78724670410156,105.0,105.5,105.0,105.0,15051487
2023-09-25,99.2576675415039,105.5,106.0,105.0,105.5,16313538
2023-09-26,97.84642028808594,104.0,105.5,104.0,105.0,30099451
2023-09-27,97.84642028808594,104.0,104.5,103.5,104.0,16064926
2023-09-28,97.84642028808594,104.0,104.5,103.0,104.5,21103053
2023-10-02,98.31683349609375,104.5,105.0,104.0,104.0,13885858
2023-10-03,97.84642028808594,104.0,104.5,103.5,104.0,17439779
2023-10-04,96.90558624267578,103.0,103.5,102.5,103.0,27359567
2023-10-05,97.3759994506836,103.5,104.0,103.0,103.0,16616231
2023-10-06,99.2576675415039,105.5,106.0,104.5,105.0,28044586
2023-10-11,99.72808074951172,106.0,106.5,105.5,106.5,28530118
2023-10-12,100.66890716552734,107.0,107.0,106.0,106.5,27974396
2023-10-13,101.13932800292969,107.5,107.5,106.0,107.0,26550436
2023-10-16,100.66890716552734,107.0,107.5,106.5,107.0,17125445
2023-10-17,100.19849395751953,106.5,108.0,106.5,107.5,15540479
2023-10-18,99.2576675415039,105.5,106.5,105.0,106.0,26924552
2023-10-19,97.3759994506836,103.5,105.5,103.0,105.0,36902352
2023-10-20,97.3759994506836,103.5,104.5,103.0,103.0,32000342
2023-10-23,94.55351257324219,100.5,102.0,100.0,102.0,82749215
2023-10-24,92.48368072509766,98.30000305175781,99.80000305175781,97.30000305175781,99.80000305175781,110028656
2023-10-25,93.14226531982422,99.0,99.5,98.30000305175781,98.30000305175781,40481603
2023-10-26,92.6718521118164,98.5,98.69999694824219,98.0,98.30000305175781,37967556
2023-10-27,92.38959503173828,98.19999694824219,98.9000015258789,98.19999694824219,98.5,33142928
2023-10-30,88.90852355957031,94.5,98.5,94.0,98.30000305175781,134995332
2023-10-31,90.79019165039062,96.5,96.9000015258789,95.0999984741211,95.0999984741211,56204082
2023-11-01,89.94344329833984,95.5999984741211,96.5,95.5999984741211,96.4000015258789,26230059
2023-11-02,91.26060485839844,97.0,97.4000015258789,96.0,96.19999694824219,25008686
2023-11-03,90.13160705566406,95.80000305175781,96.19999694824219,95.19999694824219,95.80000305175781,42627707
2023-11-06,90.69610595703125,96.4000015258789,97.69999694824219,96.19999694824219,96.19999694824219,38328942
2023-11-07,90.41385650634766,96.0999984741211,96.80000305175781,95.5,96.4000015258789,27742358
2023-11-08,91.26060485839844,97.0,97.4000015258789,95.69999694824219,95.69999694824219,19441199
2023-11-09,92.10735321044922,97.9000015258789,98.4000015258789,97.30000305175781,97.4000015258789,30810327
2023-11-10,91.44876098632812,97.19999694824219,98.0,97.0,97.9000015258789,16271698
2023-11-13,91.91917419433594,97.69999694824219,98.4000015258789,97.5,97.80000305175781,18203271
2023-11-14,94.08309173583984,100.0,101.0,98.19999694824219,98.4000015258789,46678644
2023-11-15,94.55351257324219,100.5,101.5,99.80000305175781,100.5,51077691
2023-11-16,95.02392578125,101.0,101.5,100.5,101.0,30695116
2023-11-17,96.43517303466797,102.5,103.5,101.0,101.5,46873557
2023-11-20,95.02392578125,101.0,102.5,101.0,102.5,29812892
2023-11-21,96.43517303466797,102.5,102.5,101.0,102.0,36969965
2023-11-22,95.96475982666016,102.0,104.0,102.0,103.0,28364466
2023-11-23,95.49433898925781,101.5,103.0,101.0,102.5,22618693
2023-11-24,95.49433898925781,101.5,102.5,101.0,102.0,20946560
2023-11-27,95.49433898925781,101.5,103.0,101.5,102.5,23065767
2023-11-28,96.43517303466797,102.5,103.0,102.0,102.0,26026370
2023-11-29,95.96475982666016,102.0,103.0,101.5,102.5,31821148
2023-11-30,95.49433898925781,101.5,102.5,101.0,102.0,40730573
2023-12-01,94.55351257324219,100.5,101.5,100.5,101.0,26482926
2023-12-04,95.02392578125,101.0,101.5,100.5,101.0,14718271
2023-12-05,95.02392578125,101.0,102.0,100.5,101.0,21884962
2023-12-06,95.02392578125,101.0,102.0,101.0,101.5,15330669
2023-12-07,95.02392578125,101.0,101.5,100.5,101.0,13982251
2023-12-08,95.49433898925781,101.5,102.0,101.0,101.0,16070568
2023-12-11,95.02392578125,101.0,102.0,100.5,101.5,24953090
2023-12-12,95.02392578125,101.0,101.5,100.5,101.0,19973869
2023-12-13,95.02392578125,101.0,101.5,100.5,100.5,15105897
2023-12-14,95.96475982666016,102.0,102.0,101.0,101.5,32650955
2023-12-15,95.49433898925781,101.5,102.0,101.0,101.5,40775463
2023-12-18,95.96475982666016,102.0,102.0,101.0,101.5,27764780
2023-12-19,96.43517303466797,102.5,102.5,101.5,102.0,32860763
2023-12-20,98.31683349609375,104.5,104.5,102.5,102.5,54287637
2023-12-21,97.3759994506836,103.5,103.5,102.5,103.0,34805864
2023-12-22,97.3759994506836,103.5,104.0,103.0,103.5,23776427
