Price,Adj Close,Close,High,Low,Open,Volume
2022-04-21,91.09725952148438,103.0,104.0,103.0,103.5,18357634
2022-04-22,91.53948211669922,103.5,103.5,102.0,102.5,16603902
2022-04-25,88.88615417480469,100.5,102.5,100.5,102.5,40565427
2022-04-26,89.32838439941406,101.0,101.5,100.5,101.0,20545513
2022-04-27,88.44393920898438,100.0,100.5,99.69999694824219,99.9000015258789,29697752
2022-04-28,89.77059936523438,101.5,101.5,100.0,100.0,27751372
2022-04-29,90.21282196044922,102.0,102.0,101.5,101.5,14137983
2022-05-03,90.65504455566406,102.5,103.0,101.5,102.0,17216495
2022-05-04,91.98169708251953,104.0,104.5,103.0,103.5,29912716
2022-05-05,92.42391967773438,104.5,105.5,104.0,105.0,34766562
2022-05-06,91.98169708251953,104.0,104.0,102.5,103.5,27316318
2022-05-09,91.98169708251953,104.0,104.0,103.0,103.5,24282777
2022-05-10,91.98169708251953,104.0,104.0,102.5,103.0,17584435
2022-05-11,91.09725952148438,103.0,104.0,103.0,103.5,19605349
2022-05-12,90.21282196044922,102.0,103.0,102.0,103.0,22154008
2022-05-13,91.98169708251953,104.0,104.0,103.0,104.0,19656439
2022-05-16,92.42391967773438,104.5,104.5,103.5,104.0,22467860
2022-05-17,92.86614227294922,105.0,105.0,104.0,104.5,25153620
2022-05-18,94.63501739501953,107.0,107.0,105.0,105.5,55743416
2022-05-19,95.07723999023438,107.5,107.5,105.0,105.5,37286039
2022-05-20,94.63501739501953,107.0,109.0,107.0,107.5,45964633
2022-05-23,95.51945495605469,108.0,109.0,107.0,108.0,34196330
2022-05-24,95.51945495605469,108.0,109.0,108.0,108.0,37199729
2022-05-25,96.84611511230469,109.5,110.0,108.0,108.5,75541746
2022-05-26,96.40390014648438,109.0,110.5,108.5,110.0,39995538
2022-05-27,97.28833770751953,110.0,111.0,109.5,110.0,51671206
2022-05-30,97.73055267333984,110.5,111.0,109.0,110.5,43770168
2022-05-31,99.94165802001953,113.0,113.0,110.0,111.0,89526207
2022-06-01,101.26830291748047,114.5,116.0,112.0,112.5,71080756
2022-06-02,100.82608795166016,114.0,116.0,113.5,114.5,36440162
2022-06-06,102.15274810791016,115.5,116.0,114.0,115.0,35782678
2022-06-07,100.38387298583984,113.5,115.5,113.5,115.0,37688003
2022-06-08,100.82608795166016,114.0,115.0,113.5,114.5,18570005
2022-06-09,102.15274810791016,115.5,115.5,113.5,114.0,29571170
2022-06-10,100.82608795166016,114.0,115.0,114.0,115.0,24037427
2022-06-13,98.61499786376953,111.5,112.5,111.0,112.5,45251873
2022-06-14,98.61499786376953,111.5,112.5,110.0,110.0,31839349
2022-06-15,99.05721282958984,112.0,112.5,111.5,112.5,24548371
2022-06-16,98.61499786376953,111.5,113.5,110.5,113.5,31543119
2022-06-17,96.84611511230469,109.5,111.0,109.5,110.0,49546955
2022-06-20,96.40390014648438,109.0,110.5,108.5,110.0,33359214
2022-06-21,99.05721282958984,112.0,112.5,110.5,110.5,38500252
2022-06-22,96.84611511230469,109.5,111.5,109.5,111.5,31181855
2022-06-23,95.51945495605469,108.0,110.5,107.5,110.5,45758826
2022-06-24,97.28833770751953,110.0,110.5,108.5,109.0,29542926
2022-06-27,98.17277526855469,111.0,112.0,111.0,111.0,25944301
2022-06-28,99.05721282958984,112.0,112.0,110.0,111.5,27617500
2022-06-29,98.17277526855469,111.0,112.5,110.5,111.5,33501065
2022-06-30,96.40390014648438,109.0,111.0,109.0,110.5,44339108
2022-07-01,93.75057983398438,106.0,109.0,105.5,108.5,62417854
2022-07-04,93.00652313232422,100.0,102.0,99.5,100.5,70346389
2022-07-05,95.33168029785156,102.5,103.0,101.0,102.0,45133868
2022-07-06,93.4715576171875,100.5,103.5,100.5,103.0,45606608
2022-07-07,96.26175689697266,103.5,103.5,100.5,101.0,40971306
2022-07-08,94.86665344238281,102.0,104.0,101.5,103.5,34112553
2022-07-11,93.93659210205078,101.0,102.0,100.5,102.0,18375028
2022-07-12,93.4715576171875,100.5,101.0,99.69999694824219,100.0,26056813
2022-07-13,95.33168029785156,102.5,103.5,102.5,103.0,31813542
2022-07-14,97.65684509277344,105.0,106.0,102.5,102.5,46066645
2022-07-15,97.65684509277344,105.0,106.0,104.5,105.0,24630202
2022-07-18,97.65684509277344,105.0,105.5,104.0,105.0,17000378
2022-07-19,96.7267837524414,104.0,105.0,103.5,104.5,20445793
2022-07-20,96.26175689697266,103.5,105.0,103.0,104.0,35017029
2022-07-21,98.12187957763672,105.5,105.5,103.5,104.0,23154380
2022-07-22,98.5869140625,106.0,106.5,105.0,105.5,28741668
2022-07-25,99.98200988769531,107.5,108.0,105.5,106.0,39068310
2022-07-26,100.4470443725586,108.0,108.5,107.0,108.0,22725130
2022-07-27,100.4470443725586,108.0,109.5,107.5,108.5,30666386
2022-07-28,100.91207885742188,108.5,109.0,108.0,109.0,21777281
2022-07-29,101.37710571289062,109.0,109.5,108.5,109.0,21866952
2022-08-01,101.37710571289062,109.0,109.0,108.0,108.5,14697891
2022-08-02,100.4470443725586,108.0,108.0,106.5,108.0,40353392
2022-08-03,100.91207885742188,108.5,108.5,107.0,107.5,30936472
2022-08-04,100.4470443725586,108.0,108.5,106.5,108.0,38651714
2022-08-05,100.4470443725586,108.0,109.0,108.0,108.5,24868879
2022-08-08,100.4470443725586,108.0,108.0,106.5,107.0,22571210
2022-08-09,101.37710571289062,109.0,109.0,107.0,108.0,25759491
2022-08-10,102.30717468261719,110.0,111.0,108.0,109.0,56343332
2022-08-11,105.09737396240234,113.0,113.0,110.5,111.5,62046990
2022-08-12,104.63233947753906,112.5,114.0,112.0,113.0,48405887
2022-08-15,104.16730499267578,112.0,113.0,111.5,113.0,29323346
2022-08-16,103.23724365234375,111.0,112.0,110.5,112.0,28765617
2022-08-17,104.63233947753906,112.5,112.5,111.0,111.0,30500758
2022-08-18,104.16730499267578,112.0,112.5,111.0,112.5,25764909
2022-08-19,103.23724365234375,111.0,112.0,111.0,111.5,17611604
2022-08-22,102.30717468261719,110.0,111.0,110.0,110.5,10185000
2022-08-23,102.30717468261719,110.0,110.5,109.5,110.0,17881145
2022-08-24,101.84214782714844,109.5,111.0,109.0,110.5,24541358
2022-08-25,101.84214782714844,109.5,110.5,109.5,109.5,14108637
2022-08-26,102.77220916748047,110.5,110.5,109.5,110.0,17056269
2022-08-29,100.4470443725586,108.0,109.0,108.0,108.5,26838820
2022-08-30,100.91207885742188,108.5,109.0,108.0,108.5,21797499
2022-08-31,101.37710571289062,109.0,109.5,107.5,108.0,28991269
2022-09-01,99.98200988769531,107.5,108.5,107.0,108.0,37415613
2022-09-02,99.98200988769531,107.5,108.0,107.0,108.0,17074664
2022-09-05,100.4470443725586,108.0,108.5,107.5,108.0,21079281
2022-09-06,100.91207885742188,108.5,108.5,107.5,108.5,16384324
2022-09-07,98.5869140625,106.0,108.0,106.0,107.5,31588795
2022-09-08,99.51698303222656,107.0,107.0,106.0,107.0,15056746
2022-09-12,100.91207885742188,108.5,109.0,107.5,108.5,18427897
2022-09-13,102.30717468261719,110.0,110.5,108.5,109.0,32733009
2022-09-14,99.98200988769531,107.5,108.5,107.0,107.5,26434615
2022-09-15,100.4470443725586,108.0,108.5,107.5,107.5,17100232
2022-09-16,99.98200988769531,107.5,108.0,107.0,107.5,37103124
2022-09-19,99.51698303222656,107.0,108.0,106.5,107.5,17131612
2022-09-20,100.91207885742188,108.5,108.5,107.0,107.5,25688754
2022-09-21,99.51698303222656,107.0,108.5,106.5,108.5,25799149
2022-09-22,99.51698303222656,107.0,107.5,106.0,106.5,24048970
2022-09-23,99.05194854736328,106.5,107.5,106.0,107.0,15318321
2022-09-26,96.7267837524414,104.0,106.0,103.5,105.5,40675073
2022-09-27,96.26175689697266,103.5,104.5,103.0,104.0,21273277
2022-09-28,93.4715576171875,100.5,104.0,100.5,103.5,48743869
2022-09-29,94.40161895751953,101.5,102.5,101.0,101.5,40253163
2022-09-30,94.86665344238281,102.0,102.0,100.0,100.0,27852050
2022-10-03,93.93659210205078,101.0,102.0,100.5,101.0,20873153
2022-10-04,95.33168029785156,102.5,103.0,102.0,102.5,17249740
2022-10-05,99.51698303222656,107.0,107.5,105.0,105.5,52299029
2022-10-06,99.98200988769531,107.5,108.5,106.5,108.0,27153696
2022-10-07,99.98200988769531,107.5,108.0,106.5,107.0,21917087
2022-10-11,96.7267837524414,104.0,105.5,104.0,105.0,37540410
2022-10-12,95.79672241210938,103.0,104.5,102.5,104.0,37752638
2022-10-13,96.26175689697266,103.5,104.5,102.5,103.5,29359558
2022-10-14,97.65684509277344,105.0,105.5,104.5,104.5,25035354
2022-10-17,97.65684509277344,105.0,105.5,104.0,104.0,28280778
2022-10-18,96.26175689697266,103.5,106.0,103.0,105.5,38498822
2022-10-19,95.79672241210938,103.0,105.0,103.0,104.0,54005985
2022-10-20,95.33168029785156,102.5,103.5,101.0,103.0,57596655
2022-10-21,96.26175689697266,103.5,103.5,102.0,102.5,24049235
2022-10-24,95.79672241210938,103.0,104.5,102.5,104.5,29054365
2022-10-25,96.26175689697266,103.5,103.5,101.5,103.0,36701674
2022-10-26,96.7267837524414,104.0,104.5,103.0,104.0,28275416
2022-10-27,96.7267837524414,104.0,105.0,104.0,105.0,31261879
2022-10-28,96.7267837524414,104.0,104.5,103.0,104.5,22200068
2022-10-31,95.33168029785156,102.5,103.0,101.5,101.5,43562953
2022-11-01,94.40161895751953,101.5,102.0,100.5,101.5,46692717
2022-11-02,94.86665344238281,102.0,102.0,101.0,101.5,28465028
2022-11-03,93.93659210205078,101.0,101.5,100.5,101.0,39227107
2022-11-04,93.4715576171875,100.5,101.0,99.5,100.0,48440518
2022-11-07,93.00652313232422,100.0,101.0,99.80000305175781,100.5,40465357
2022-11-08,93.00652313232422,100.0,100.5,100.0,100.0,29917422
2022-11-09,95.33168029785156,102.5,102.5,100.0,100.0,40267209
2022-11-10,93.4715576171875,100.5,101.5,100.5,101.0,38942597
2022-11-11,93.00652313232422,100.0,102.5,100.0,101.5,88699853
2022-11-14,94.40161895751953,101.5,101.5,99.5,99.5,66938705
2022-11-15,94.40161895751953,101.5,102.5,101.0,101.5,46831926
2022-11-16,94.40161895751953,101.5,102.5,101.0,101.5,46656901
2022-11-17,94.40161895751953,101.5,102.0,101.0,101.5,26166790
2022-11-18,93.4715576171875,100.5,102.5,100.5,101.5,43152213
2022-11-21,93.00652313232422,100.0,101.5,100.0,101.0,30138717
2022-11-22,93.4715576171875,100.5,100.5,100.0,100.0,28386414
2022-11-23,93.4715576171875,100.5,101.5,100.5,101.0,31531556
2022-11-24,93.93659210205078,101.0,101.0,100.0,100.5,42058555
2022-11-25,93.4715576171875,100.5,101.0,100.0,100.5,34893350
2022-11-28,93.00652313232422,100.0,100.5,99.5999984741211,100.5,46570604
2022-11-29,93.00652313232422,100.0,100.5,99.69999694824219,100.0,33933430
2022-11-30,93.4715576171875,100.5,101.5,100.0,100.5,73098376
2022-12-01,95.79672241210938,103.0,103.0,101.5,101.5,66190485
2022-12-02,98.12187957763672,105.5,106.0,103.0,103.0,77556958
2022-12-05,98.12187957763672,105.5,107.0,105.5,106.5,45869305
2022-12-06,95.79672241210938,103.0,104.5,102.5,104.0,54823509
2022-12-07,94.86665344238281,102.0,104.0,102.0,102.5,44543745
2022-12-08,94.40161895751953,101.5,102.5,101.5,102.0,30784065
2022-12-09,94.86665344238281,102.0,103.0,102.0,102.5,32429484
2022-12-12,94.86665344238281,102.0,102.0,101.0,102.0,19377505
2022-12-13,93.93659210205078,101.0,102.5,101.0,102.0,34609744
2022-12-14,95.33168029785156,102.5,102.5,101.0,101.5,24686884
2022-12-15,94.40161895751953,101.5,102.5,101.5,101.5,24472461
2022-12-16,93.4715576171875,100.5,101.5,100.0,100.5,71935875
2022-12-19,94.40161895751953,101.5,102.0,100.5,100.5,29443100
2022-12-20,93.00652313232422,100.0,101.5,100.0,101.0,44517003
2022-12-21,93.00652313232422,100.0,101.0,100.0,101.0,27849028
2022-12-22,93.93659210205078,101.0,101.0,100.5,101.0,21205805
2022-12-23,93.93659210205078,101.0,101.0,100.0,100.0,15377369
2022-12-26,93.93659210205078,101.0,101.5,100.5,101.5,8716525
2022-12-27,93.4715576171875,100.5,101.5,100.5,101.0,8826169
2022-12-28,93.4715576171875,100.5,100.5,100.0,100.5,22673422
2022-12-29,92.72750091552734,99.69999694824219,100.0,99.5,100.0,37212398
2022-12-30,92.91352081298828,99.9000015258789,100.5,99.80000305175781,100.0,18093658
2023-01-03,92.1694564819336,99.0999984741211,99.9000015258789,98.0,99.9000015258789,46594672
2023-01-04,91.23939514160156,98.0999984741211,98.69999694824219,98.0,98.0,41500261
2023-01-05,91.14639282226562,98.0,98.9000015258789,98.0,98.0999984741211,35686123
2023-01-06,91.51841735839844,98.4000015258789,98.80000305175781,98.30000305175781,98.30000305175781,20091590
2023-01-09,92.1694564819336,99.0999984741211,99.5999984741211,98.9000015258789,99.19999694824219,33250703
2023-01-10,92.44847869873047,99.4000015258789,99.80000305175781,99.0999984741211,99.4000015258789,19385954
2023-01-11,92.1694564819336,99.0999984741211,99.80000305175781,99.0999984741211,99.80000305175781,19900837
2023-01-12,91.70442962646484,98.5999984741211,99.5,98.5999984741211,99.0999984741211,18537275
2023-01-13,91.70442962646484,98.5999984741211,99.5,98.5999984741211,99.0,17809439
2023-01-16,91.23939514160156,98.0999984741211,99.19999694824219,98.0999984741211,98.5999984741211,26829826
2023-01-17,91.23939514160156,98.0999984741211,98.5,98.0999984741211,98.19999694824219,27871039
2023-01-30,91.23939514160156,98.0999984741211,99.69999694824219,98.0,99.5999984741211,81832690
2023-01-31,92.72750091552734,99.69999694824219,101.0,98.19999694824219,98.30000305175781,78717445
2023-02-01,93.00652313232422,100.0,101.0,99.80000305175781,100.5,39899084
2023-02-02,93.00652313232422,100.0,101.0,100.0,100.5,49473623
2023-02-03,92.6344985961914,99.5999984741211,100.5,99.5,100.0,43062963
2023-02-06,94.40161895751953,101.5,102.0,100.5,100.5,50209500
2023-02-07,93.4715576171875,100.5,102.0,100.5,102.0,31198971
2023-02-08,93.4715576171875,100.5,101.0,100.5,100.5,24332505
2023-02-09,93.93659210205078,101.0,101.5,100.0,100.5,29215985
2023-02-10,94.40161895751953,101.5,102.0,100.5,101.5,25426136
2023-02-13,93.93659210205078,101.0,102.0,101.0,101.5,18330530
2023-02-14,94.86665344238281,102.0,102.0,101.5,101.5,18342029
2023-02-15,95.33168029785156,102.5,102.5,101.5,102.0,36053227
2023-02-16,96.26175689697266,103.5,103.5,102.5,103.0,39617729
2023-02-17,96.26175689697266,103.5,103.5,102.5,103.0,28586479
2023-02-20,95.79672241210938,103.0,104.0,102.5,103.5,21971615
2023-02-21,95.33168029785156,102.5,103.0,102.5,102.5,13794962
2023-02-22,94.86665344238281,102.0,102.5,101.5,102.0,21960210
2023-02-23,95.79672241210938,103.0,103.0,102.0,102.0,20815057
2023-02-24,93.93659210205078,101.0,103.5,101.0,103.0,53866924
2023-03-01,94.86665344238281,102.0,103.0,100.0,100.0,44807719
2023-03-02,95.33168029785156,102.5,103.0,101.5,102.5,27825685
2023-03-03,95.33168029785156,102.5,104.0,102.5,103.5,29133932
2023-03-06,96.26175689697266,103.5,104.0,102.5,103.0,37825717
2023-03-07,97.65684509277344,105.0,106.0,103.5,103.5,72281357
2023-03-08,96.7267837524414,104.0,105.0,104.0,104.5,31270865
2023-03-09,95.33168029785156,102.5,104.5,102.0,104.0,61494331
2023-03-10,94.86665344238281,102.0,102.5,101.5,102.0,27734890
2023-03-13,95.79672241210938,103.0,103.5,101.5,102.0,23591966
2023-03-14,94.86665344238281,102.0,102.5,101.5,102.0,29415418
2023-03-15,95.33168029785156,102.5,103.0,102.0,102.5,20481113
2023-03-16,94.86665344238281,102.0,103.0,102.0,102.5,27614054
2023-03-17,96.26175689697266,103.5,104.5,102.5,103.0,62309325
2023-03-20,95.33168029785156,102.5,104.0,102.5,103.5,21366539
2023-03-21,96.26175689697266,103.5,104.0,103.0,103.0,21054992
2023-03-22,96.26175689697266,103.5,104.5,103.0,103.5,21545922
2023-03-23,96.26175689697266,103.5,104.5,103.0,103.0,31525774
2023-03-24,98.12187957763672,105.5,106.0,104.0,104.5,68833626
2023-03-27,96.26175689697266,103.5,105.5,103.5,105.0,32246406
2023-03-28,95.79672241210938,103.0,104.0,103.0,104.0,24056022
2023-03-29,96.26175689697266,103.5,104.0,103.0,103.0,21090350
2023-03-30,97.19181823730469,104.5,104.5,103.5,104.0,19398433
2023-03-31,96.7267837524414,104.0,105.0,104.0,104.5,18283580
2023-04-06,96.26175689697266,103.5,105.5,103.0,104.5,39046856
2023-04-07,95.79672241210938,103.0,104.0,103.0,104.0,11565207
2023-04-10,95.79672241210938,103.0,104.0,103.0,103.0,12404976
2023-04-11,96.26175689697266,103.5,104.0,103.0,103.5,29073959
2023-04-12,95.33168029785156,102.5,103.5,102.5,103.5,20279457
2023-04-13,95.79672241210938,103.0,103.5,102.5,102.5,22784420
2023-04-14,97.19181823730469,104.5,104.5,103.0,104.0,25584829
2023-04-17,96.7267837524414,104.0,104.5,103.5,104.5,15274691
2023-04-18,97.19181823730469,104.5,104.5,103.5,104.0,16042798
2023-04-19,96.7267837524414,104.0,104.5,103.5,104.5,18734037
2023-04-20,97.19181823730469,104.5,104.5,103.5,103.5,19680444
2023-04-21,96.7267837524414,104.0,105.5,104.0,105.0,32735172
2023-04-24,96.26175689697266,103.5,104.5,103.5,104.0,18393606
2023-04-25,95.79672241210938,103.0,104.0,103.0,103.5,26878363
2023-04-26,96.26175689697266,103.5,104.5,103.0,103.0,33983572
2023-04-27,96.26175689697266,103.5,104.0,103.0,103.5,16606395
2023-04-28,97.19181823730469,104.5,104.5,103.5,104.0,19404553
2023-05-02,98.5869140625,106.0,106.0,104.0,104.5,49934354
2023-05-03,98.12187957763672,105.5,106.0,105.0,105.5,26855259
2023-05-04,97.65684509277344,105.0,105.5,105.0,105.5,12735443
2023-05-05,97.65684509277344,105.0,105.5,104.5,105.0,12524881
2023-05-08,97.65684509277344,105.0,106.0,105.0,105.5,10197144
2023-05-09,99.05194854736328,106.5,107.0,104.5,105.0,40552496
2023-05-10,99.05194854736328,106.5,107.0,106.0,106.5,17406967
2023-05-11,97.65684509277344,105.0,107.0,105.0,106.5,21740140
2023-05-12,95.33168029785156,102.5,104.0,102.0,103.5,70640476
2023-05-15,94.86665344238281,102.0,103.0,102.0,102.5,28080940
2023-05-16,94.86665344238281,102.0,103.0,102.0,102.5,41848030
2023-05-17,95.33168029785156,102.5,103.0,102.0,102.0,38707801
2023-05-18,95.79672241210938,103.0,103.5,102.5,103.0,27646823
2023-05-19,95.79672241210938,103.0,103.0,102.0,103.0,33026440
2023-05-22,95.79672241210938,103.0,103.0,102.5,102.5,18055020
2023-05-23,95.33168029785156,102.5,103.0,102.5,103.0,21793465
2023-05-24,95.79672241210938,103.0,103.0,102.5,102.5,15681903
2023-05-25,95.33168029785156,102.5,103.5,102.5,102.5,25782108
2023-05-26,95.33168029785156,102.5,103.0,102.0,102.5,34841283
2023-05-29,98.12187957763672,105.5,106.0,103.0,103.5,77950453
2023-05-30,99.51698303222656,107.0,108.0,106.0,106.5,88126662
2023-05-31,99.05194854736328,106.5,107.5,105.5,107.5,58697772
2023-06-01,100.4470443725586,108.0,108.0,106.0,106.5,46264650
2023-06-02,100.4470443725586,108.0,109.0,107.5,108.5,53639503
2023-06-05,99.98200988769531,107.5,108.5,107.0,108.5,24441405
2023-06-06,99.51698303222656,107.0,107.5,106.0,107.0,36177082
2023-06-07,100.4470443725586,108.0,108.0,107.0,107.5,22331554
2023-06-08,99.51698303222656,107.0,108.0,107.0,108.0,17253275
2023-06-09,100.4470443725586,108.0,108.0,107.0,107.5,16636034
2023-06-12,102.77220916748047,110.5,112.0,107.5,108.0,97931538
2023-06-13,104.63233947753906,112.5,113.0,111.0,111.0,69701479
2023-06-14,104.63233947753906,112.5,113.0,111.5,112.5,35568685
2023-06-15,103.7022705078125,111.5,113.0,111.0,112.5,34887268
2023-06-16,103.23724365234375,111.0,112.5,111.0,111.5,46995134
2023-06-19,104.63233947753906,112.5,113.0,111.0,111.5,25047682
2023-06-20,104.63233947753906,112.5,113.5,111.5,113.0,29739937
2023-06-21,105.09737396240234,113.0,113.0,112.0,112.5,34763025
2023-06-26,107.42253112792969,115.5,116.0,113.0,113.5,99919960
2023-06-27,106.02743530273438,114.0,116.5,114.0,116.0,66946025
2023-06-28,106.9574966430664,115.0,116.0,114.5,114.5,44666321
2023-06-29,105.09737396240234,113.0,116.0,113.0,116.0,39560094
2023-06-30,105.09737396240234,113.0,113.0,111.0,113.0,48200965
2023-07-03,106.9574966430664,115.0,115.0,113.5,114.0,87520052
2023-07-04,107.25,110.0,112.5,109.5,112.0,79691146
2023-07-05,105.78750610351562,108.5,110.5,107.5,110.0,50544581
2023-07-06,102.86250305175781,105.5,107.5,105.0,107.5,69069457
2023-07-07,102.86250305175781,105.5,106.0,104.5,105.0,30487502
2023-07-10,101.88750457763672,104.5,106.0,104.5,105.5,24605713
2023-07-11,102.375,105.0,105.5,104.5,105.0,23641103
2023-07-12,104.8125,107.5,107.5,105.0,105.0,37582438
2023-07-13,104.32500457763672,107.0,109.0,107.0,108.5,29761053
2023-07-14,106.76250457763672,109.5,109.5,106.5,107.5,43171954
2023-07-17,107.73750305175781,110.5,111.0,109.5,110.0,41250219
2023-07-18,109.20000457763672,112.0,113.5,110.0,110.5,52327726
2023-07-19,105.78750610351562,108.5,113.5,108.0,113.0,54580337
2023-07-20,105.30000305175781,108.0,110.0,107.5,109.0,32928924
2023-07-21,104.8125,107.5,108.5,106.5,107.0,24874943
2023-07-24,105.30000305175781,108.0,108.5,107.0,108.0,19757373
2023-07-25,109.20000457763672,112.0,112.0,108.5,108.5,60570621
2023-07-26,108.7125015258789,111.5,112.5,111.0,112.0,30040003
2023-07-27,107.73750305175781,110.5,113.0,110.5,112.0,31329930
2023-07-28,106.76250457763672,109.5,111.0,109.5,110.5,22140011
2023-07-31,105.78750610351562,108.5,111.0,108.5,110.5,30316038
2023-08-01,107.73750305175781,110.5,111.0,109.0,109.5,23966725
2023-08-02,105.30000305175781,108.0,110.5,108.0,110.0,33642403
2023-08-04,108.22500610351562,111.0,111.0,109.0,109.0,38960707
2023-08-07,106.76250457763672,109.5,112.5,109.5,112.0,45334600
2023-08-08,107.73750305175781,110.5,111.0,109.5,110.5,29163604
2023-08-09,107.73750305175781,110.5,111.5,110.0,110.5,20348974
2023-08-10,107.25,110.0,111.0,109.5,111.0,22241741
2023-08-11,105.78750610351562,108.5,110.5,108.5,110.0,22550572
2023-08-14,107.25,110.0,110.5,109.0,109.5,29995115
2023-08-15,104.32500457763672,107.0,109.0,107.0,108.0,63923173
2023-08-16,102.86250305175781,105.5,106.5,105.0,106.5,43637112
2023-08-17,103.8375015258789,106.5,107.0,105.5,105.5,24569578
2023-08-18,103.35000610351562,106.0,107.0,105.5,106.5,17125216
2023-08-21,103.35000610351562,106.0,107.0,105.5,106.5,10711817
2023-08-22,103.8375015258789,106.5,107.0,106.0,106.5,13146421
2023-08-23,103.8375015258789,106.5,107.5,106.0,106.5,16513876
2023-08-24,106.76250457763672,109.5,110.5,108.5,109.0,50697365
2023-08-25,105.30000305175781,108.0,109.0,108.0,108.5,21088268
2023-08-28,105.30000305175781,108.0,109.0,108.0,108.5,16737977
2023-08-29,103.35000610351562,106.0,108.5,105.0,108.0,64075629
2023-08-30,103.35000610351562,106.0,107.0,106.0,106.5,20719271
2023-08-31,103.8375015258789,106.5,107.0,105.5,106.0,56712590
2023-09-01,104.8125,107.5,107.5,106.5,106.5,14016360
2023-09-04,103.8375015258789,106.5,108.0,105.5,107.5,21196486
2023-09-05,104.32500457763672,107.0,107.0,106.0,106.5,13373644
2023-09-06,103.35000610351562,106.0,107.0,106.0,106.5,16988014
2023-09-07,102.86250305175781,105.5,106.0,105.5,106.0,14559702
2023-09-08,103.35000610351562,106.0,106.0,105.0,105.5,12030780
2023-09-11,102.375,105.0,106.0,105.0,106.0,17772579
2023-09-12,104.8125,107.5,107.5,105.5,106.0,29770627
2023-09-13,103.35000610351562,106.0,107.5,105.5,107.0,18281220
2023-09-14,103.8375015258789,106.5,107.0,106.0,106.5,15804957
2023-09-15,103.35000610351562,106.0,107.0,106.0,106.5,35465752
2023-09-18,103.8375015258789,106.5,106.5,105.5,106.0,19079463
2023-09-19,103.8375015258789,106.5,107.5,106.5,106.5,13714612
2023-09-20,103.35000610351562,106.0,107.0,106.0,106.5,18615029
2023-09-21,102.375,105.0,106.5,105.0,106.0,22188851
2023-09-22,102.375,105.0,105.5,105.0,105.0,15051487
2023-09-25,102.86250305175781,105.5,106.0,105.0,105.5,16313538
2023-09-26,101.4000015258789,104.0,105.5,104.0,105.0,30099451
2023-09-27,101.4000015258789,104.0,104.5,103.5,104.0,16064926
2023-09-28,101.4000015258789,104.0,104.5,103.0,104.5,21103053
2023-10-02,101.88750457763672,104.5,105.0,104.0,104.0,13885858
2023-10-03,101.4000015258789,104.0,104.5,103.5,104.0,17439779
2023-10-04,100.42500305175781,103.0,103.5,102.5,103.0,27359567
2023-10-05,100.91250610351562,103.5,104.0,103.0,103.0,16616231
2023-10-06,102.86250305175781,105.5,106.0,104.5,105.0,28044586
2023-10-11,103.35000610351562,106.0,106.5,105.5,106.5,28530118
2023-10-12,104.32500457763672,107.0,107.0,106.0,106.5,27974396
2023-10-13,104.8125,107.5,107.5,106.0,107.0,26550436
2023-10-16,104.32500457763672,107.0,107.5,106.5,107.0,17125445
2023-10-17,103.8375015258789,106.5,108.0,106.5,107.5,15540479
2023-10-18,102.86250305175781,105.5,106.5,105.0,106.0,26924552
2023-10-19,100.91250610351562,103.5,105.5,103.0,105.0,36902352
2023-10-20,100.91250610351562,103.5,104.5,103.0,103.0,32000342
2023-10-23,97.98750305175781,100.5,102.0,100.0,102.0,82749215
2023-10-24,95.8425064086914,98.30000305175781,99.80000305175781,97.30000305175781,99.80000305175781,110028656
2023-10-25,96.5250015258789,99.0,99.5,98.30000305175781,98.30000305175781,40481603
2023-10-26,96.03750610351562,98.5,98.69999694824219,98.0,98.30000305175781,37967556
2023-10-27,95.74500274658203,98.19999694824219,98.9000015258789,98.19999694824219,98.5,33142928
2023-10-30,92.13750457763672,94.5,98.5,94.0,98.30000305175781,134995332
2023-10-31,94.0875015258789,96.5,96.9000015258789,95.0999984741211,95.0999984741211,56204082
2023-11-01,93.20999908447266,95.5999984741211,96.5,95.5999984741211,96.4000015258789,26230059
2023-11-02,94.57500457763672,97.0,97.4000015258789,96.0,96.19999694824219,25008686
2023-11-03,93.4050064086914,95.80000305175781,96.19999694824219,95.19999694824219,95.80000305175781,42627707
2023-11-06,93.99000549316406,96.4000015258789,97.69999694824219,96.19999694824219,96.19999694824219,38328942
2023-11-07,93.69750213623047,96.0999984741211,96.80000305175781,95.5,96.4000015258789,27742358
2023-11-08,94.57500457763672,97.0,97.4000015258789,95.69999694824219,95.69999694824219,19441199
2023-11-09,95.45250701904297,97.9000015258789,98.4000015258789,97.30000305175781,97.4000015258789,30810327
2023-11-10,94.7699966430664,97.19999694824219,98.0,97.0,97.9000015258789,16271698
2023-11-13,95.25749969482422,97.69999694824219,98.4000015258789,97.5,97.80000305175781,18203271
2023-11-14,97.5,100.0,101.0,98.19999694824219,98.4000015258789,46678644
2023-11-15,97.98750305175781,100.5,101.5,99.80000305175781,100.5,51077691
2023-11-16,98.47500610351562,101.0,101.5,100.5,101.0,30695116
2023-11-17,99.9375,102.5,103.5,101.0,101.5,46873557
2023-11-20,98.47500610351562,101.0,102.5,101.0,102.5,29812892
2023-11-21,99.9375,102.5,102.5,101.0,102.0,36969965
