Price,Adj Close,Close,High,Low,Open,Volume
2023-02-17,41.48603820800781,50.0,50.20000076293945,49.349998474121094,49.650001525878906,37735264
2023-02-20,41.90089797973633,50.5,50.79999923706055,49.79999923706055,50.0,46850801
2023-02-21,41.98386764526367,50.599998474121094,50.70000076293945,50.20000076293945,50.400001525878906,28793861
2023-02-22,41.1126594543457,49.54999923706055,49.79999923706055,49.400001525878906,49.5,51599954
2023-02-23,41.6519775390625,50.20000076293945,50.5,49.75,49.900001525878906,69814349
2023-02-24,41.444549560546875,49.95000076293945,50.79999923706055,49.95000076293945,50.70000076293945,63799414
2023-03-01,42.56467056274414,51.29999923706055,51.70000076293945,48.95000076293945,49.0,93569096
2023-03-02,42.06684494018555,50.70000076293945,51.20000076293945,50.5,51.099998474121094,40170733
2023-03-03,42.56467056274414,51.29999923706055,51.70000076293945,51.20000076293945,51.29999923706055,37277893
2023-03-06,43.062503814697266,51.900001525878906,52.099998474121094,51.400001525878906,52.0,53372856
2023-03-07,42.8135871887207,51.599998474121094,51.900001525878906,51.0,51.5,43382441
2023-03-08,43.228450775146484,52.099998474121094,52.099998474121094,51.099998474121094,51.400001525878906,49154325
2023-03-09,43.56033706665039,52.5,53.20000076293945,52.400001525878906,52.5,101691322
2023-03-10,43.145477294921875,52.0,52.29999923706055,51.599998474121094,52.0,45381129
2023-03-13,43.56033706665039,52.5,52.5,51.5,51.79999923706055,50745174
2023-03-14,42.06684494018555,50.70000076293945,51.79999923706055,50.70000076293945,51.5,65128554
2023-03-15,42.89656066894531,51.70000076293945,52.29999923706055,51.29999923706055,51.5,54147135
2023-03-16,43.145477294921875,52.0,52.0,51.20000076293945,51.70000076293945,38251084
2023-03-17,44.141143798828125,53.20000076293945,53.20000076293945,52.400001525878906,53.0,93086342
2023-03-20,44.141143798828125,53.20000076293945,53.70000076293945,52.70000076293945,53.400001525878906,63520680
2023-03-21,43.80925369262695,52.79999923706055,53.599998474121094,52.599998474121094,53.5,45323603
2023-03-22,44.39005661010742,53.5,53.5,53.0,53.20000076293945,52511993
2023-03-23,44.22411346435547,53.29999923706055,53.29999923706055,52.599998474121094,53.0,54121683
2023-03-24,44.05816650390625,53.099998474121094,53.400001525878906,52.70000076293945,53.400001525878906,43187989
2023-03-27,43.975196838378906,53.0,53.099998474121094,52.20000076293945,52.79999923706055,33610473
2023-03-28,43.31142044067383,52.20000076293945,53.0,52.099998474121094,52.70000076293945,49512832
2023-03-29,42.73061752319336,51.5,52.400001525878906,51.099998474121094,52.099998474121094,62141441
2023-03-30,43.228450775146484,52.099998474121094,52.400001525878906,51.70000076293945,52.0,39528238
2023-03-31,43.8922233581543,52.900001525878906,53.0,52.5,52.5,38616672
2023-04-06,43.80925369262695,52.79999923706055,52.900001525878906,52.099998474121094,52.599998474121094,27062741
2023-04-07,43.47736358642578,52.400001525878906,53.0,52.400001525878906,52.79999923706055,17914131
2023-04-10,43.228450775146484,52.099998474121094,52.599998474121094,52.099998474121094,52.5,17618359
2023-04-11,42.8135871887207,51.599998474121094,51.900001525878906,51.20000076293945,51.70000076293945,42370862
2023-04-12,43.228450775146484,52.099998474121094,52.29999923706055,51.599998474121094,51.70000076293945,36090701
2023-04-13,42.8135871887207,51.599998474121094,52.20000076293945,51.5,51.79999923706055,38971908
2023-04-14,42.56467056274414,51.29999923706055,52.0,51.29999923706055,51.79999923706055,44076038
2023-04-17,43.145477294921875,52.0,52.099998474121094,51.400001525878906,51.599998474121094,30938868
2023-04-18,43.228450775146484,52.099998474121094,52.79999923706055,51.900001525878906,52.099998474121094,40526179
2023-04-19,42.4817008972168,51.20000076293945,52.400001525878906,51.20000076293945,52.400001525878906,43488184
2023-04-20,42.06684494018555,50.70000076293945,51.5,50.599998474121094,51.29999923706055,38302825
2023-04-21,41.569007873535156,50.099998474121094,51.599998474121094,50.099998474121094,51.0,40257727
2023-04-24,41.15414810180664,49.599998474121094,50.0,49.349998474121094,50.0,46150409
2023-04-25,40.241455078125,48.5,49.79999923706055,48.45000076293945,49.599998474121094,59541021
2023-04-26,40.158485412597656,48.400001525878906,48.650001525878906,47.79999923706055,48.04999923706055,67991794
2023-04-27,40.53185272216797,48.849998474121094,49.20000076293945,48.5,48.5,62993007
2023-04-28,40.73928451538086,49.099998474121094,50.0,49.099998474121094,49.45000076293945,58892831
2023-05-02,41.361576080322266,49.849998474121094,50.20000076293945,49.25,49.5,31537756
2023-05-03,41.444549560546875,49.95000076293945,50.20000076293945,49.400001525878906,49.900001525878906,28657181
2023-05-04,41.19563293457031,49.650001525878906,49.79999923706055,49.400001525878906,49.79999923706055,26487301
2023-05-05,41.15414810180664,49.599998474121094,49.95000076293945,49.5,49.70000076293945,21031387
2023-05-08,41.48603820800781,50.0,50.599998474121094,49.95000076293945,50.099998474121094,27807248
2023-05-09,41.444549560546875,49.95000076293945,50.20000076293945,49.75,50.099998474121094,21745836
2023-05-10,41.02968978881836,49.45000076293945,49.79999923706055,49.20000076293945,49.79999923706055,27619316
2023-05-11,40.82225799560547,49.20000076293945,49.75,49.099998474121094,49.75,25318853
2023-05-12,40.40739822387695,48.70000076293945,48.900001525878906,48.5,48.79999923706055,36653057
2023-05-15,39.90956497192383,48.099998474121094,48.79999923706055,47.900001525878906,48.70000076293945,45110414
2023-05-16,40.4903678894043,48.79999923706055,49.0,48.45000076293945,48.45000076293945,36777132
2023-05-17,40.863746643066406,49.25,49.29999923706055,48.650001525878906,48.900001525878906,45756475
2023-05-18,41.6519775390625,50.20000076293945,50.29999923706055,49.70000076293945,49.95000076293945,40947582
2023-05-19,41.48603820800781,50.0,50.5,49.75,50.5,54028480
2023-05-22,40.57334518432617,48.900001525878906,49.599998474121094,48.70000076293945,49.5,75372804
2023-05-23,40.57334518432617,48.900001525878906,49.20000076293945,48.79999923706055,48.849998474121094,39877300
2023-05-24,40.7807731628418,49.150001525878906,49.150001525878906,48.70000076293945,48.79999923706055,27082718
2023-05-25,40.57334518432617,48.900001525878906,49.400001525878906,48.70000076293945,49.29999923706055,43294146
2023-05-26,41.81792449951172,50.400001525878906,50.79999923706055,49.0,49.04999923706055,126838659
2023-05-29,42.4817008972168,51.20000076293945,52.79999923706055,51.099998474121094,52.29999923706055,81036102
2023-05-30,42.8135871887207,51.599998474121094,51.79999923706055,50.599998474121094,51.20000076293945,55459727
2023-05-31,42.97953414916992,51.79999923706055,51.79999923706055,51.099998474121094,51.400001525878906,102913532
2023-06-01,42.149810791015625,50.79999923706055,51.29999923706055,50.29999923706055,51.29999923706055,56041081
2023-06-02,42.647647857666016,51.400001525878906,51.400001525878906,50.599998474121094,51.0,46344413
2023-06-05,42.232784271240234,50.900001525878906,51.5,50.79999923706055,51.400001525878906,28104311
2023-06-06,41.90089797973633,50.5,50.900001525878906,50.400001525878906,50.79999923706055,34947009
2023-06-07,42.56467056274414,51.29999923706055,51.5,50.70000076293945,50.900001525878906,41388320
2023-06-08,42.73061752319336,51.5,51.70000076293945,51.099998474121094,51.20000076293945,38370270
2023-06-09,43.39439392089844,52.29999923706055,52.400001525878906,51.70000076293945,51.900001525878906,52654500
2023-06-12,43.643306732177734,52.599998474121094,52.599998474121094,52.0,52.400001525878906,43177215
2023-06-13,44.141143798828125,53.20000076293945,53.29999923706055,52.900001525878906,53.099998474121094,62367279
2023-06-14,44.39005661010742,53.5,53.599998474121094,53.29999923706055,53.5,50927695
2023-06-15,45.21977996826172,54.5,54.599998474121094,53.79999923706055,53.79999923706055,76451940
2023-06-16,45.21977996826172,54.5,54.5,53.20000076293945,54.29999923706055,83561199
2023-06-19,44.638973236083984,53.79999923706055,54.29999923706055,53.599998474121094,53.70000076293945,43027089
2023-06-20,44.55600357055664,53.70000076293945,54.0,53.5,53.599998474121094,66672660
2023-06-21,44.72195053100586,53.900001525878906,53.900001525878906,52.79999923706055,52.79999923706055,82193112
2023-06-26,44.22411346435547,53.29999923706055,53.79999923706055,53.20000076293945,53.29999923706055,89410193
2023-06-27,43.64613723754883,49.04999923706055,50.0,49.04999923706055,50.0,124170409
2023-06-28,43.69062423706055,49.099998474121094,49.5,49.099998474121094,49.5,33377861
2023-06-29,43.15673065185547,48.5,49.349998474121094,48.5,49.349998474121094,49730094
2023-06-30,43.15673065185547,48.5,48.75,48.04999923706055,48.349998474121094,43790426
2023-07-03,42.93427276611328,48.25,49.20000076293945,48.25,49.0,52501250
2023-07-04,43.42367935180664,48.79999923706055,48.79999923706055,48.45000076293945,48.5,29983726
2023-07-05,43.02325439453125,48.349998474121094,49.0,48.349998474121094,48.95000076293945,28232553
2023-07-06,42.84529113769531,48.150001525878906,48.79999923706055,48.0,48.0,40600085
2023-07-07,43.02325439453125,48.349998474121094,48.95000076293945,48.0,48.04999923706055,39653420
2023-07-10,42.80079650878906,48.099998474121094,48.75,48.0,48.599998474121094,34272882
2023-07-11,43.15673065185547,48.5,48.70000076293945,48.20000076293945,48.54999923706055,31498332
2023-07-12,42.489356994628906,47.75,48.45000076293945,47.599998474121094,48.25,62341021
2023-07-13,42.26689910888672,47.5,48.25,47.5,47.849998474121094,52464102
2023-07-14,42.93427276611328,48.25,48.79999923706055,47.79999923706055,47.849998474121094,55574528
2023-07-17,43.112239837646484,48.45000076293945,48.70000076293945,47.650001525878906,48.25,47745522
2023-07-18,42.8897819519043,48.20000076293945,48.79999923706055,48.150001525878906,48.75,26231387
2023-07-19,42.26689910888672,47.5,48.5,47.45000076293945,48.29999923706055,49206010
2023-07-20,41.02113723754883,46.099998474121094,47.099998474121094,46.0,47.04999923706055,86599321
2023-07-21,40.22029495239258,45.20000076293945,45.45000076293945,44.70000076293945,45.0,96826103
2023-07-24,40.08681869506836,45.04999923706055,45.900001525878906,44.849998474121094,45.04999923706055,51546603
2023-07-25,40.62071990966797,45.650001525878906,45.900001525878906,45.20000076293945,45.45000076293945,36297797
2023-07-26,40.131309509277344,45.099998474121094,45.95000076293945,45.099998474121094,45.75,38761656
2023-07-27,41.06563186645508,46.150001525878906,46.70000076293945,45.04999923706055,45.099998474121094,61221132
2023-07-28,41.86647415161133,47.04999923706055,47.29999923706055,46.29999923706055,46.650001525878906,49489870
2023-07-31,41.821983337402344,47.0,47.5,46.650001525878906,47.349998474121094,53098015
2023-08-01,41.821983337402344,47.0,47.150001525878906,46.70000076293945,47.0,24111536
2023-08-02,41.51054763793945,46.650001525878906,47.45000076293945,46.5,46.70000076293945,34780532
2023-08-04,41.377071380615234,46.5,46.70000076293945,46.099998474121094,46.5,33157960
2023-08-07,41.288089752197266,46.400001525878906,46.75,46.29999923706055,46.29999923706055,28307075
2023-08-08,40.531734466552734,45.54999923706055,46.400001525878906,45.54999923706055,46.400001525878906,54378052
2023-08-09,40.57622528076172,45.599998474121094,45.75,45.29999923706055,45.54999923706055,26030497
2023-08-10,40.175804138183594,45.150001525878906,45.900001525878906,45.04999923706055,45.45000076293945,38550690
2023-08-11,40.353763580322266,45.349998474121094,45.79999923706055,45.29999923706055,45.349998474121094,15803575
2023-08-14,40.042327880859375,45.0,45.20000076293945,44.900001525878906,45.0,33004389
2023-08-15,40.4427490234375,45.45000076293945,45.5,45.04999923706055,45.150001525878906,18484617
2023-08-16,38.93003845214844,43.75,44.75,43.599998474121094,44.70000076293945,77053857
2023-08-17,38.796566009521484,43.599998474121094,43.70000076293945,42.400001525878906,43.099998474121094,55366447
2023-08-18,38.97452926635742,43.79999923706055,44.45000076293945,43.20000076293945,43.29999923706055,36290056
2023-08-21,38.84105682373047,43.650001525878906,44.20000076293945,43.5,43.900001525878906,22831740
2023-08-22,38.796566009521484,43.599998474121094,44.150001525878906,43.5,43.95000076293945,19710187
2023-08-23,38.61860275268555,43.400001525878906,43.599998474121094,42.95000076293945,43.54999923706055,37634066
2023-08-24,39.46393585205078,44.349998474121094,44.400001525878906,43.650001525878906,43.900001525878906,37530135
2023-08-25,38.707584381103516,43.5,44.20000076293945,43.5,43.95000076293945,37143328
2023-08-28,39.86436080932617,44.79999923706055,46.70000076293945,43.79999923706055,43.849998474121094,83882599
2023-08-29,40.30927276611328,45.29999923706055,45.79999923706055,45.04999923706055,45.5,37744602
2023-08-30,41.288089752197266,46.400001525878906,46.400001525878906,45.75,45.849998474121094,46530186
2023-08-31,40.487239837646484,45.5,46.599998474121094,45.5,46.599998474121094,64338362
2023-09-01,40.887664794921875,45.95000076293945,46.150001525878906,45.70000076293945,46.0,30045096
2023-09-04,40.93215560913086,46.0,46.150001525878906,45.75,46.099998474121094,22559935
2023-09-05,41.42156219482422,46.54999923706055,46.54999923706055,45.79999923706055,46.150001525878906,31890313
2023-09-06,41.55503845214844,46.70000076293945,47.0,46.349998474121094,46.900001525878906,38689842
2023-09-07,40.70970153808594,45.75,46.25,45.70000076293945,46.150001525878906,36498925
2023-09-08,40.66521072387695,45.70000076293945,45.95000076293945,45.20000076293945,45.29999923706055,27359189
2023-09-11,40.976646423339844,46.04999923706055,46.099998474121094,45.54999923706055,45.75,25717189
2023-09-12,41.644020080566406,46.79999923706055,46.79999923706055,45.849998474121094,46.099998474121094,36282046
2023-09-13,41.91096878051758,47.099998474121094,47.400001525878906,46.95000076293945,47.0,43371603
2023-09-14,42.133426666259766,47.349998474121094,47.54999923706055,47.20000076293945,47.400001525878906,27067874
2023-09-15,42.35588073730469,47.599998474121094,47.599998474121094,46.849998474121094,47.45000076293945,41287933
2023-09-18,41.377071380615234,46.5,47.20000076293945,46.29999923706055,46.900001525878906,42531234
2023-09-19,41.11012268066406,46.20000076293945,46.599998474121094,46.20000076293945,46.5,22089298
2023-09-20,40.84317398071289,45.900001525878906,46.20000076293945,45.75,46.04999923706055,26391390
2023-09-21,40.62071990966797,45.650001525878906,45.900001525878906,45.400001525878906,45.650001525878906,31005292
2023-09-22,40.353763580322266,45.349998474121094,45.400001525878906,45.099998474121094,45.099998474121094,30256022
2023-09-25,40.62071990966797,45.650001525878906,46.29999923706055,45.25,45.5,34914011
2023-09-26,39.81986618041992,44.75,45.599998474121094,44.75,45.54999923706055,49961526
2023-09-27,39.50843048095703,44.400001525878906,44.650001525878906,44.150001525878906,44.45000076293945,38076984
2023-09-28,40.22029495239258,45.20000076293945,45.29999923706055,44.70000076293945,44.75,28071106
2023-10-02,40.70970153808594,45.75,45.95000076293945,45.5,45.95000076293945,25354804
2023-10-03,40.26478576660156,45.25,45.900001525878906,45.25,45.70000076293945,22645603
2023-10-04,39.24148178100586,44.099998474121094,44.70000076293945,44.0,44.5,55574211
2023-10-05,40.175804138183594,45.150001525878906,45.349998474121094,44.29999923706055,44.45000076293945,45328957
2023-10-06,40.22029495239258,45.20000076293945,45.5,45.04999923706055,45.5,17740500
2023-10-11,41.73300552368164,46.900001525878906,46.900001525878906,45.849998474121094,46.04999923706055,79919349
2023-10-12,41.821983337402344,47.0,47.04999923706055,46.25,47.0,41438827
2023-10-13,41.821983337402344,47.0,47.20000076293945,46.400001525878906,46.79999923706055,42106719
2023-10-16,41.95546340942383,47.150001525878906,47.5,46.099998474121094,46.349998474121094,61976252
2023-10-17,42.8897819519043,48.20000076293945,48.400001525878906,47.45000076293945,47.5,106064588
2023-10-18,43.112239837646484,48.45000076293945,49.150001525878906,47.849998474121094,48.29999923706055,128648280
2023-10-19,43.86859130859375,49.29999923706055,49.29999923706055,48.20000076293945,48.849998474121094,101821663
2023-10-20,43.33469772338867,48.70000076293945,49.95000076293945,48.54999923706055,49.5,96533782
2023-10-23,43.24571228027344,48.599998474121094,49.20000076293945,48.5,48.650001525878906,46402001
2023-10-24,42.978763580322266,48.29999923706055,49.20000076293945,47.400001525878906,48.79999923706055,71294293
2023-10-25,43.64613723754883,49.04999923706055,49.20000076293945,48.0,48.45000076293945,54317686
2023-10-26,41.644020080566406,46.79999923706055,47.349998474121094,46.70000076293945,46.95000076293945,98752211
2023-10-27,41.4660530090332,46.599998474121094,46.95000076293945,46.349998474121094,46.95000076293945,42618202
2023-10-30,41.288089752197266,46.400001525878906,46.79999923706055,46.150001525878906,46.70000076293945,34448531
2023-10-31,41.11012268066406,46.20000076293945,46.5,46.099998474121094,46.400001525878906,44334958
2023-11-01,41.821983337402344,47.0,47.20000076293945,46.349998474121094,46.5,32799748
2023-11-02,42.93427276611328,48.25,48.29999923706055,47.599998474121094,47.900001525878906,52121795
2023-11-03,43.957576751708984,49.400001525878906,49.400001525878906,48.5,48.79999923706055,81214463
2023-11-06,43.957576751708984,49.400001525878906,50.099998474121094,49.20000076293945,50.0,60462667
2023-11-07,43.957576751708984,49.400001525878906,49.400001525878906,48.79999923706055,49.099998474121094,32520528
2023-11-08,43.15673065185547,48.5,49.650001525878906,48.349998474121094,49.20000076293945,57104782
2023-11-09,43.24571228027344,48.599998474121094,48.70000076293945,48.099998474121094,48.099998474121094,34493053
2023-11-10,43.20121765136719,48.54999923706055,48.599998474121094,48.150001525878906,48.29999923706055,22010914
2023-11-13,43.55715560913086,48.95000076293945,49.70000076293945,48.70000076293945,49.25,51951251
2023-11-14,43.20121765136719,48.54999923706055,48.900001525878906,48.20000076293945,48.75,41645659
2023-11-15,43.69062423706055,49.099998474121094,49.5,48.70000076293945,49.25,72702902
2023-11-16,43.42367935180664,48.79999923706055,49.04999923706055,48.5,49.04999923706055,30674199
2023-11-17,44.26901626586914,49.75,49.95000076293945,48.95000076293945,49.0,101492378
2023-11-20,44.7584228515625,50.29999923706055,51.20000076293945,49.900001525878906,50.20000076293945,94733226
2023-11-21,44.7584228515625,50.29999923706055,50.79999923706055,49.849998474121094,50.70000076293945,66428114
2023-11-22,44.49147415161133,50.0,50.29999923706055,49.25,49.849998474121094,62504761
2023-11-23,44.9363899230957,50.5,50.70000076293945,50.099998474121094,50.5,60047248
2023-11-24,44.7584228515625,50.29999923706055,51.20000076293945,50.29999923706055,50.5,86401652
2023-11-27,44.04656219482422,49.5,50.599998474121094,49.5,50.0,71685813
2023-11-28,43.64613723754883,49.04999923706055,49.599998474121094,48.849998474121094,49.5,80672376
2023-11-29,43.77960968017578,49.20000076293945,49.900001525878906,49.150001525878906,49.150001525878906,61999972
2023-11-30,43.512664794921875,48.900001525878906,49.79999923706055,48.900001525878906,49.29999923706055,87291668
2023-12-01,44.224525451660156,49.70000076293945,49.70000076293945,49.0,49.0,52316739
2023-12-04,44.66944122314453,50.20000076293945,50.20000076293945,49.79999923706055,49.849998474121094,43958233
2023-12-05,43.77960968017578,49.20000076293945,49.79999923706055,49.20000076293945,49.79999923706055,56578688
2023-12-06,43.512664794921875,48.900001525878906,49.400001525878906,48.900001525878906,49.29999923706055,36927692
2023-12-07,43.112239837646484,48.45000076293945,49.099998474121094,48.349998474121094,49.0,36067025
2023-12-08,43.20121765136719,48.54999923706055,49.04999923706055,48.54999923706055,48.79999923706055,33680342
2023-12-11,43.64613723754883,49.04999923706055,49.29999923706055,48.650001525878906,49.0,28661262
2023-12-12,44.40249252319336,49.900001525878906,49.900001525878906,49.20000076293945,49.45000076293945,48600982
2023-12-13,44.66944122314453,50.20000076293945,50.20000076293945,49.5,50.0,47899791
2023-12-14,44.847408294677734,50.400001525878906,50.5,50.0,50.400001525878906,51468459
2023-12-15,45.114356994628906,50.70000076293945,51.0,50.400001525878906,50.70000076293945,83947122
2023-12-18,45.02537155151367,50.599998474121094,50.599998474121094,49.900001525878906,50.20000076293945,54942293
2023-12-19,44.49147415161133,50.0,50.400001525878906,49.54999923706055,50.29999923706055,54201661
2023-12-20,44.35799789428711,49.849998474121094,50.20000076293945,49.54999923706055,50.0,55229209
2023-12-21,43.957576751708984,49.400001525878906,49.400001525878906,49.0,49.25,55517081
2023-12-22,44.49147415161133,50.0,50.0,49.29999923706055,49.45000076293945,33742229
2023-12-25,44.66944122314453,50.20000076293945,50.400001525878906,49.75,50.29999923706055,34041265
2023-12-26,45.20333480834961,50.79999923706055,51.0,50.20000076293945,50.5,55148904
2023-12-27,47.60587692260742,53.5,53.5,51.20000076293945,51.29999923706055,220103922
2023-12-28,46.71604919433594,52.5,54.79999923706055,52.5,54.29999923706055,154010012
2023-12-29,46.805030822753906,52.599998474121094,52.900001525878906,51.79999923706055,52.70000076293945,49054932
2024-01-02,46.182151794433594,51.900001525878906,52.79999923706055,51.29999923706055,52.5,64217881
2024-01-03,45.02537155151367,50.599998474121094,51.29999923706055,50.5,51.20000076293945,75978300
2024-01-04,45.20333480834961,50.79999923706055,50.900001525878906,50.20000076293945,50.5,56554331
2024-01-05,45.20333480834961,50.79999923706055,52.20000076293945,50.599998474121094,51.599998474121094,77391673
2024-01-08,44.9363899230957,50.5,51.0,50.099998474121094,51.0,63869803
2024-01-09,44.5804557800293,50.099998474121094,50.900001525878906,50.099998474121094,50.599998474121094,50477153
2024-01-10,44.5804557800293,50.099998474121094,50.5,50.099998474121094,50.400001525878906,40588805
2024-01-11,44.5804557800293,50.099998474121094,50.29999923706055,50.0,50.20000076293945,26875440
2024-01-12,44.5804557800293,50.099998474121094,50.099998474121094,49.599998474121094,50.099998474121094,30183922
2024-01-15,45.20333480834961,50.79999923706055,50.79999923706055,50.099998474121094,50.400001525878906,30013792
2024-01-16,45.20333480834961,50.79999923706055,50.79999923706055,50.0,50.5,49658808
2024-01-17,43.24571228027344,48.599998474121094,50.0,48.5,50.0,141437685
2024-01-18,42.80079650878906,48.099998474121094,48.900001525878906,47.54999923706055,48.599998474121094,91151420
2024-01-19,43.77960968017578,49.20000076293945,49.900001525878906,48.29999923706055,49.900001525878906,70235426
2024-01-22,44.7584228515625,50.29999923706055,50.29999923706055,49.70000076293945,50.0,73159697
2024-01-23,44.66944122314453,50.20000076293945,50.900001525878906,49.95000076293945,50.79999923706055,50692732
2024-01-24,45.02537155151367,50.599998474121094,50.79999923706055,50.29999923706055,50.70000076293945,60980878
2024-01-25,46.538082122802734,52.29999923706055,52.29999923706055,51.099998474121094,51.099998474121094,174170705
2024-01-26,44.313507080078125,49.79999923706055,51.099998474121094,49.79999923706055,50.79999923706055,181978031
2024-01-29,44.002071380615234,49.45000076293945,49.900001525878906,49.400001525878906,49.650001525878906,59567525
2024-01-30,44.13554382324219,49.599998474121094,49.900001525878906,49.599998474121094,49.650001525878906,38754522
2024-01-31,43.601646423339844,49.0,49.5,49.0,49.5,54713914
2024-02-01,43.64613723754883,49.04999923706055,49.150001525878906,48.29999923706055,48.54999923706055,64281001
2024-02-02,43.20121765136719,48.54999923706055,48.900001525878906,48.5,48.849998474121094,61988932
2024-02-05,42.80079650878906,48.099998474121094,48.25,47.849998474121094,48.0,59043982
2024-02-15,43.77960968017578,49.20000076293945,49.20000076293945,48.54999923706055,49.0,64345314
2024-02-16,43.468170166015625,48.849998474121094,49.25,48.849998474121094,49.25,37546293
2024-02-19,43.7351188659668,49.150001525878906,49.150001525878906,48.79999923706055,48.900001525878906,27779765
2024-02-20,43.824100494384766,49.25,49.650001525878906,48.95000076293945,49.0,33519790
2024-02-21,43.15673065185547,48.5,49.099998474121094,48.5,48.900001525878906,64118827
2024-02-22,43.24571228027344,48.599998474121094,48.849998474121094,48.400001525878906,48.599998474121094,44502835
2024-02-23,42.84529113769531,48.150001525878906,48.900001525878906,48.150001525878906,48.5,54152256
2024-02-26,42.71181869506836,48.0,48.25,47.849998474121094,48.0,42630523
2024-02-27,42.84529113769531,48.150001525878906,48.70000076293945,48.04999923706055,48.099998474121094,36863720
2024-02-29,43.468170166015625,48.849998474121094,48.900001525878906,48.150001525878906,48.400001525878906,66602301
2024-03-01,42.978763580322266,48.29999923706055,49.0,48.29999923706055,49.0,48011892
2024-03-04,43.468170166015625,48.849998474121094,48.95000076293945,48.45000076293945,48.5,52620867
2024-03-05,43.379188537597656,48.75,48.95000076293945,48.5,48.849998474121094,43833522
2024-03-06,43.77960968017578,49.20000076293945,49.20000076293945,48.45000076293945,48.54999923706055,50119208
2024-03-07,44.66944122314453,50.20000076293945,50.20000076293945,49.54999923706055,49.599998474121094,114381033
2024-03-08,46.182151794433594,51.900001525878906,53.0,51.0,51.900001525878906,284309520
2024-03-11,45.915199279785156,51.599998474121094,52.400001525878906,50.79999923706055,52.0,100314710
2024-03-12,46.71604919433594,52.5,52.5,51.29999923706055,51.599998474121094,85918981
2024-03-13,47.16096115112305,53.0,53.20000076293945,52.29999923706055,52.79999923706055,125263530
2024-03-14,46.805030822753906,52.599998474121094,53.0,52.0,53.0,75331524
2024-03-15,46.182151794433594,51.900001525878906,52.400001525878906,51.599998474121094,52.29999923706055,85406325
2024-03-18,46.093170166015625,51.79999923706055,52.0,51.0,51.5,69309594
2024-03-19,47.16096115112305,53.0,53.5,51.29999923706055,51.400001525878906,138908497
2024-03-20,47.07197952270508,52.900001525878906,54.29999923706055,52.79999923706055,53.599998474121094,128826380
2024-03-21,47.427913665771484,53.29999923706055,53.79999923706055,53.0,53.5,69351708
2024-03-22,46.6270637512207,52.400001525878906,53.29999923706055,52.0,53.29999923706055,91129106
2024-03-25,46.093170166015625,51.79999923706055,52.20000076293945,51.5,52.20000076293945,67294638
2024-03-26,46.00418472290039,51.70000076293945,52.099998474121094,50.79999923706055,51.79999923706055,79676002
2024-03-27,45.82621765136719,51.5,51.70000076293945,51.099998474121094,51.599998474121094,51078804
2024-03-28,46.27113342285156,52.0,52.099998474121094,51.20000076293945,51.5,80341420
2024-03-29,45.915199279785156,51.599998474121094,52.0,51.099998474121094,52.0,60111000
2024-04-01,46.00418472290039,51.70000076293945,52.5,51.599998474121094,52.400001525878906,52090342
2024-04-02,46.36011505126953,52.099998474121094,52.70000076293945,51.900001525878906,52.0,52845773
2024-04-03,45.915199279785156,51.599998474121094,52.20000076293945,51.599998474121094,52.20000076293945,41363165
2024-04-08,46.36011505126953,52.099998474121094,52.20000076293945,51.599998474121094,51.599998474121094,35041836
2024-04-09,46.6270637512207,52.400001525878906,52.599998474121094,52.099998474121094,52.400001525878906,60645946
2024-04-10,47.33892822265625,53.20000076293945,53.599998474121094,52.400001525878906,52.70000076293945,102945209
2024-04-11,46.71604919433594,52.5,52.900001525878906,52.099998474121094,52.70000076293945,56020149
2024-04-12,46.89401626586914,52.70000076293945,52.900001525878906,52.5,52.599998474121094,39562643
2024-04-15,45.915199279785156,51.599998474121094,52.099998474121094,51.400001525878906,52.0,57663496
2024-04-16,44.5804557800293,50.099998474121094,51.0,50.099998474121094,51.0,85553804
2024-04-17,44.7584228515625,50.29999923706055,50.599998474121094,50.20000076293945,50.20000076293945,50186684
2024-04-18,44.66944122314453,50.20000076293945,50.29999923706055,49.900001525878906,50.099998474121094,37669436
2024-04-19,43.69062423706055,49.099998474121094,49.45000076293945,48.70000076293945,49.45000076293945,125240375
2024-04-22,43.512664794921875,48.900001525878906,49.099998474121094,48.29999923706055,48.650001525878906,83258570
2024-04-23,43.33469772338867,48.70000076293945,49.45000076293945,48.70000076293945,49.099998474121094,48839318
2024-04-24,44.66944122314453,50.20000076293945,50.20000076293945,49.099998474121094,49.25,46851297
2024-04-25,44.04656219482422,49.5,49.75,48.849998474121094,49.25,65600848
2024-04-26,44.313507080078125,49.79999923706055,50.5,49.70000076293945,49.70000076293945,44383158
2024-04-29,44.847408294677734,50.400001525878906,50.5,49.900001525878906,50.29999923706055,41636808
2024-04-30,45.114356994628906,50.70000076293945,51.099998474121094,50.20000076293945,50.400001525878906,49586424
2024-05-02,44.7584228515625,50.29999923706055,50.900001525878906,50.0,50.20000076293945,60117129
2024-05-03,45.73723602294922,51.400001525878906,51.5,50.900001525878906,51.099998474121094,58495124
2024-05-06,46.00418472290039,51.70000076293945,52.29999923706055,51.5,52.099998474121094,42853986
2024-05-07,45.915199279785156,51.599998474121094,52.099998474121094,51.400001525878906,52.0,40079427
2024-05-08,46.182151794433594,51.900001525878906,51.900001525878906,51.400001525878906,51.900001525878906,36416598
2024-05-09,46.182151794433594,51.900001525878906,52.0,51.29999923706055,51.900001525878906,29014704
