Price,Adj Close,Close,High,Low,Open,Volume
2021-01-08,43.522953033447266,47.849998474121094,48.349998474121094,46.29999923706055,46.70000076293945,338209260
2021-01-11,45.47853469848633,50.0,50.099998474121094,47.54999923706055,48.20000076293945,443219386
2021-01-12,44.06869888305664,48.45000076293945,51.900001525878906,48.400001525878906,50.5,491506206
2021-01-13,45.47853469848633,50.0,50.29999923706055,49.099998474121094,49.45000076293945,262676340
2021-01-14,45.38758087158203,49.900001525878906,50.900001525878906,49.5,49.79999923706055,199499035
2021-01-15,44.34157180786133,48.75,51.79999923706055,48.75,51.599998474121094,330790962
2021-01-18,45.160186767578125,49.650001525878906,49.849998474121094,46.5,48.29999923706055,190288745
2021-01-19,48.20724868774414,53.0,53.900001525878906,50.0,50.599998474121094,549567983
2021-01-20,47.38862991333008,52.099998474121094,54.900001525878906,51.599998474121094,54.0,519469908
2021-01-21,49.116817474365234,54.0,54.70000076293945,52.20000076293945,52.79999923706055,348371621
2021-01-22,51.390743255615234,56.5,57.20000076293945,53.599998474121094,54.0,421387831
2021-01-25,52.027442932128906,57.20000076293945,58.599998474121094,56.0,57.599998474121094,318407166
2021-01-26,49.8444709777832,54.79999923706055,57.599998474121094,53.900001525878906,57.099998474121094,322524662
2021-01-27,49.8444709777832,54.79999923706055,56.20000076293945,54.20000076293945,55.0,227015913
2021-01-28,46.57001876831055,51.20000076293945,53.29999923706055,50.20000076293945,51.20000076293945,451427781
2021-01-29,45.47853469848633,50.0,52.599998474121094,50.0,52.29999923706055,271977993
2021-02-01,46.20619201660156,50.79999923706055,51.599998474121094,48.849998474121094,49.70000076293945,242061925
2021-02-02,47.843414306640625,52.599998474121094,53.0,51.29999923706055,51.70000076293945,241259166
2021-02-03,47.29767608642578,52.0,53.599998474121094,51.599998474121094,53.0,171832168
2021-02-04,47.206722259521484,51.900001525878906,52.400001525878906,51.20000076293945,51.599998474121094,95251895
2021-02-05,48.11629104614258,52.900001525878906,53.0,52.099998474121094,52.5,144458981
2021-02-17,52.39126968383789,57.599998474121094,58.0,56.099998474121094,57.599998474121094,354720349
2021-02-18,52.93701171875,58.20000076293945,59.400001525878906,56.70000076293945,57.599998474121094,287631020
2021-02-19,52.027442932128906,57.20000076293945,58.400001525878906,56.900001525878906,57.599998474121094,190960607
2021-02-22,51.663612365722656,56.79999923706055,58.29999923706055,56.79999923706055,58.0,182485679
2021-02-23,50.75404357910156,55.79999923706055,56.20000076293945,54.70000076293945,55.099998474121094,206213878
2021-02-24,49.753517150878906,54.70000076293945,56.70000076293945,54.599998474121094,55.400001525878906,176067024
2021-02-25,50.6630859375,55.70000076293945,56.5,55.5,56.29999923706055,112309052
2021-02-26,49.29873275756836,54.20000076293945,55.20000076293945,54.20000076293945,54.29999923706055,175942036
2021-03-02,47.93437576293945,52.70000076293945,55.599998474121094,52.70000076293945,55.29999923706055,163514600
2021-03-03,47.206722259521484,51.900001525878906,52.70000076293945,50.599998474121094,52.0,280829307
2021-03-04,44.61444091796875,49.04999923706055,50.79999923706055,49.0,50.20000076293945,383612376
2021-03-05,42.7952995300293,47.04999923706055,48.20000076293945,46.349998474121094,46.79999923706055,347126156
2021-03-08,41.93120574951172,46.099998474121094,48.099998474121094,46.04999923706055,47.95000076293945,209424946
2021-03-09,42.158599853515625,46.349998474121094,46.70000076293945,44.900001525878906,45.5,264344665
2021-03-10,42.34051513671875,46.54999923706055,47.349998474121094,46.349998474121094,47.20000076293945,191346284
2021-03-11,44.25061798095703,48.650001525878906,49.099998474121094,46.849998474121094,47.0,240065733
2021-03-12,44.65991973876953,49.099998474121094,50.099998474121094,49.099998474121094,49.25,182568161
2021-03-15,43.79582977294922,48.150001525878906,49.04999923706055,48.099998474121094,49.0,101814598
2021-03-16,43.9322624206543,48.29999923706055,49.150001525878906,47.900001525878906,48.5,111422575
2021-03-17,43.659393310546875,48.0,48.5,47.650001525878906,48.45000076293945,113513587
2021-03-18,42.7952995300293,47.04999923706055,48.45000076293945,47.0,48.0,159629688
2021-03-19,41.8857307434082,46.04999923706055,46.54999923706055,45.5,46.099998474121094,185099020
2021-03-22,43.84130859375,48.20000076293945,48.29999923706055,45.900001525878906,46.099998474121094,175207196
2021-03-23,44.11418151855469,48.5,49.650001525878906,48.5,48.95000076293945,175421526
2021-03-24,42.886260986328125,47.150001525878906,48.04999923706055,47.150001525878906,47.849998474121094,117428779
2021-03-25,44.25061798095703,48.650001525878906,48.75,46.75,47.0,161223209
2021-03-26,45.25114440917969,49.75,50.0,49.349998474121094,49.75,222415849
2021-03-29,44.88731002807617,49.349998474121094,51.0,49.29999923706055,50.599998474121094,156745319
2021-03-30,46.02427291870117,50.599998474121094,50.70000076293945,48.79999923706055,49.54999923706055,167739158
2021-03-31,45.66044998168945,50.20000076293945,51.20000076293945,49.79999923706055,50.099998474121094,184149925
2021-04-01,45.93332290649414,50.5,51.29999923706055,50.29999923706055,51.0,85652901
2021-04-07,46.842891693115234,51.5,51.5,50.70000076293945,50.900001525878906,103137220
2021-04-08,49.116817474365234,54.0,55.0,51.5,51.70000076293945,346491365
2021-04-09,48.20724868774414,53.0,55.20000076293945,53.0,55.0,212893788
2021-04-12,48.752986907958984,53.599998474121094,54.599998474121094,53.0,54.20000076293945,135751176
2021-04-13,49.480648040771484,54.400001525878906,57.0,53.599998474121094,54.20000076293945,425653445
2021-04-14,47.93437576293945,52.70000076293945,55.70000076293945,50.5,55.400001525878906,347497699
2021-04-15,48.29819869995117,53.099998474121094,53.400001525878906,51.79999923706055,52.0,156028137
2021-04-16,49.116817474365234,54.0,55.400001525878906,53.0,53.70000076293945,264973147
2021-04-19,49.662559509277344,54.599998474121094,55.20000076293945,53.70000076293945,54.70000076293945,146204920
2021-04-20,49.2077751159668,54.099998474121094,54.70000076293945,53.599998474121094,54.20000076293945,117014470
2021-04-21,48.571075439453125,53.400001525878906,54.5,53.20000076293945,53.79999923706055,127174848
2021-04-22,49.8444709777832,54.79999923706055,56.20000076293945,53.79999923706055,55.0,337740346
2021-04-23,51.84553146362305,57.0,57.5,55.20000076293945,56.0,437383291
2021-04-26,56.21146774291992,61.79999923706055,61.79999923706055,59.79999923706055,60.5,510615530
2021-04-27,55.02902603149414,60.5,62.70000076293945,60.099998474121094,62.0,321034099
2021-04-28,54.574241638183594,60.0,61.099998474121094,58.79999923706055,60.79999923706055,292846745
2021-04-29,51.57265853881836,56.70000076293945,58.70000076293945,56.70000076293945,58.29999923706055,455683240
2021-05-03,48.20724868774414,53.0,55.400001525878906,52.79999923706055,55.0,322671742
2021-05-04,49.662559509277344,54.599998474121094,55.099998474121094,51.0,53.099998474121094,346369551
2021-05-05,47.115760803222656,51.79999923706055,54.79999923706055,51.79999923706055,54.599998474121094,207929392
2021-05-06,46.66097640991211,51.29999923706055,52.900001525878906,50.599998474121094,52.099998474121094,171412143
2021-05-07,49.116817474365234,54.0,54.099998474121094,52.599998474121094,52.70000076293945,169832029
2021-05-10,47.752464294433594,52.5,54.20000076293945,52.5,54.20000076293945,117825384
2021-05-11,44.568965911865234,49.0,50.79999923706055,48.04999923706055,50.0,283383118
2021-05-12,42.158599853515625,46.349998474121094,49.70000076293945,44.099998474121094,48.400001525878906,354706491
2021-05-13,43.25008773803711,47.54999923706055,48.849998474121094,44.45000076293945,44.849998474121094,324988395
2021-05-14,42.567909240722656,46.79999923706055,49.650001525878906,46.650001525878906,48.79999923706055,235085819
2021-05-17,39.97563171386719,43.95000076293945,46.650001525878906,43.04999923706055,43.79999923706055,231540797
2021-05-18,43.9322624206543,48.29999923706055,48.29999923706055,46.0,46.25,279930310
2021-05-19,43.9322624206543,48.29999923706055,49.20000076293945,47.5,48.349998474121094,211703899
2021-05-20,42.29503631591797,46.5,48.0,46.45000076293945,47.5,170017389
2021-05-21,42.704345703125,46.95000076293945,48.20000076293945,46.849998474121094,47.75,146104971
2021-05-24,44.29609298706055,48.70000076293945,49.0,46.349998474121094,46.599998474121094,159953560
2021-05-25,47.206722259521484,51.900001525878906,53.0,49.900001525878906,50.20000076293945,384540274
2021-05-26,46.66097640991211,51.29999923706055,53.5,51.099998474121094,52.29999923706055,241551225
2021-05-27,46.02427291870117,50.599998474121094,51.70000076293945,50.0,50.70000076293945,166932535
2021-05-28,47.66150665283203,52.400001525878906,53.0,51.599998474121094,52.099998474121094,216667060
2021-05-31,48.20724868774414,53.0,53.5,51.900001525878906,52.900001525878906,199540916
2021-06-01,47.479591369628906,52.20000076293945,54.0,52.20000076293945,53.20000076293945,153532972
2021-06-02,47.29767608642578,52.0,53.0,51.599998474121094,52.599998474121094,115535465
2021-06-03,50.026390075683594,55.0,55.29999923706055,52.29999923706055,52.79999923706055,379615152
2021-06-04,48.20724868774414,53.0,54.400001525878906,53.0,54.0,259766608
2021-06-07,47.5705451965332,52.29999923706055,53.599998474121094,51.5,53.5,183473659
2021-06-08,47.479591369628906,52.20000076293945,53.20000076293945,52.20000076293945,52.599998474121094,107515690
2021-06-09,46.115234375,50.70000076293945,51.900001525878906,50.20000076293945,51.70000076293945,210399319
2021-06-10,46.842891693115234,51.5,51.900001525878906,50.29999923706055,51.0,120939964
2021-06-11,47.115760803222656,51.79999923706055,52.70000076293945,51.599998474121094,52.20000076293945,98330893
2021-06-15,48.84394454956055,53.70000076293945,53.900001525878906,52.79999923706055,53.0,186110330
2021-06-16,47.66150665283203,52.400001525878906,53.5,52.20000076293945,53.29999923706055,144817715
2021-06-17,48.48011779785156,53.29999923706055,53.29999923706055,51.29999923706055,51.599998474121094,103506215
2021-06-18,47.479591369628906,52.20000076293945,53.79999923706055,52.20000076293945,53.599998474121094,128118524
2021-06-21,46.57001876831055,51.20000076293945,52.0,51.0,51.599998474121094,122656928
2021-06-22,46.38810729980469,51.0,52.099998474121094,50.900001525878906,51.900001525878906,86612509
2021-06-23,48.20724868774414,53.0,53.20000076293945,51.29999923706055,51.5,153763312
2021-06-24,48.20724868774414,53.0,53.599998474121094,52.29999923706055,52.900001525878906,150026510
2021-06-25,48.11629104614258,52.900001525878906,54.20000076293945,52.900001525878906,53.79999923706055,122914162
2021-06-28,47.843414306640625,52.599998474121094,53.29999923706055,52.400001525878906,53.20000076293945,71762205
2021-06-29,48.20724868774414,53.0,53.70000076293945,52.900001525878906,53.29999923706055,105202254
2021-06-30,48.29819869995117,53.099998474121094,53.79999923706055,53.099998474121094,53.70000076293945,92830842
2021-07-01,47.38862991333008,52.099998474121094,53.400001525878906,52.099998474121094,53.29999923706055,93087890
2021-07-02,47.843414306640625,52.599998474121094,52.900001525878906,52.099998474121094,52.099998474121094,65650006
2021-07-05,49.480648040771484,54.400001525878906,55.20000076293945,52.79999923706055,53.0,261103676
2021-07-06,48.571075439453125,53.400001525878906,55.20000076293945,53.29999923706055,54.900001525878906,144568255
2021-07-07,48.752986907958984,53.599998474121094,54.099998474121094,53.099998474121094,53.29999923706055,105842538
2021-07-08,48.29819869995117,53.099998474121094,54.099998474121094,53.0,53.900001525878906,95910080
2021-07-09,47.479591369628906,52.20000076293945,52.79999923706055,51.900001525878906,52.5,111119847
2021-07-12,48.38916015625,53.20000076293945,54.29999923706055,52.900001525878906,53.599998474121094,149134257
2021-07-13,49.02586364746094,53.900001525878906,55.20000076293945,53.599998474121094,53.900001525878906,261564370
2021-07-14,49.116817474365234,54.0,55.0,53.599998474121094,54.79999923706055,119707585
2021-07-15,50.11734390258789,55.099998474121094,55.29999923706055,54.20000076293945,54.400001525878906,181885879
2021-07-16,48.84394454956055,53.70000076293945,54.20000076293945,53.0,53.5,254563948
2021-07-19,47.843414306640625,52.599998474121094,53.400001525878906,52.5,53.400001525878906,142468073
2021-07-20,47.66150665283203,52.400001525878906,53.099998474121094,52.099998474121094,52.29999923706055,110876067
2021-07-21,46.20619201660156,50.79999923706055,53.099998474121094,50.20000076293945,53.0,200758258
2021-07-22,48.83570098876953,52.0,52.79999923706055,50.79999923706055,51.099998474121094,233158928
2021-07-23,49.49310302734375,52.70000076293945,54.099998474121094,52.70000076293945,53.0,207930876
2021-07-26,50.4322509765625,53.70000076293945,54.400001525878906,53.599998474121094,54.0,137614648
2021-07-27,49.86875915527344,53.099998474121094,54.29999923706055,53.099998474121094,54.20000076293945,118407516
2021-07-28,48.64786911010742,51.79999923706055,52.599998474121094,50.5,52.400001525878906,199661413
2021-07-29,51.27748489379883,54.599998474121094,55.0,53.29999923706055,53.900001525878906,436442070
2021-07-30,54.28275680541992,57.79999923706055,59.900001525878906,55.79999923706055,55.79999923706055,688535227
2021-08-02,54.001014709472656,57.5,59.70000076293945,56.79999923706055,59.29999923706055,340356559
2021-08-03,55.785396575927734,59.400001525878906,59.400001525878906,57.29999923706055,57.599998474121094,261099677
2021-08-04,56.818458557128906,60.5,60.79999923706055,59.099998474121094,60.20000076293945,311304901
2021-08-05,59.541988372802734,63.400001525878906,63.900001525878906,60.20000076293945,61.0,482353715
2021-08-06,58.32109451293945,62.099998474121094,63.79999923706055,61.599998474121094,63.5,347972909
2021-08-09,58.13326644897461,61.900001525878906,62.900001525878906,60.70000076293945,61.599998474121094,208141642
2021-08-10,56.16105270385742,59.79999923706055,62.29999923706055,59.20000076293945,62.0,314701732
2021-08-11,56.25497055053711,59.900001525878906,61.0,58.79999923706055,59.70000076293945,237048006
2021-08-12,56.44279861450195,60.099998474121094,61.5,59.79999923706055,60.29999923706055,165790481
2021-08-13,54.09492874145508,57.599998474121094,60.400001525878906,57.5,60.29999923706055,223682413
2021-08-16,53.6253547668457,57.099998474121094,58.0,56.400001525878906,56.5,142031104
2021-08-17,53.6253547668457,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,0
2021-08-18,54.56450271606445,58.099998474121094,58.20000076293945,55.29999923706055,55.29999923706055,191337750
2021-08-19,52.122718811035156,55.5,57.400001525878906,55.5,57.20000076293945,176436947
2021-08-20,52.310546875,55.70000076293945,56.400001525878906,54.400001525878906,56.29999923706055,141868003
2021-08-23,55.03407669067383,58.599998474121094,58.79999923706055,57.0,57.400001525878906,162895991
2021-08-24,54.846248626708984,58.400001525878906,60.099998474121094,58.29999923706055,59.599998474121094,177396116
2021-08-25,56.34888458251953,60.0,60.599998474121094,59.20000076293945,59.400001525878906,224280323
2021-08-26,57.47586441040039,61.20000076293945,62.70000076293945,60.29999923706055,62.400001525878906,259611356
2021-08-27,57.945438385009766,61.70000076293945,61.79999923706055,60.400001525878906,61.0,169766283
2021-08-30,58.97849655151367,62.79999923706055,63.0,61.70000076293945,62.400001525878906,205005185
2021-08-31,59.2602424621582,63.099998474121094,63.099998474121094,61.5,62.400001525878906,180534243
2021-09-01,60.19939041137695,64.0999984741211,64.5,62.599998474121094,62.79999923706055,259293907
2021-09-02,60.10547637939453,64.0,67.0,64.0,65.0,419823016
2021-09-03,65.74036407470703,70.0,70.0,65.4000015258789,65.5,636849628
2021-09-06,65.64645385742188,69.9000015258789,72.0,68.30000305175781,69.0999984741211,582599522
2021-09-07,64.04989624023438,68.19999694824219,70.5999984741211,67.5999984741211,70.0999984741211,329592945
2021-09-08,61.79594421386719,65.80000305175781,67.9000015258789,65.0999984741211,67.0999984741211,370835503
2021-09-09,63.392494201660156,67.5,67.9000015258789,65.0999984741211,65.30000305175781,280162094
2021-09-10,64.04989624023438,68.19999694824219,69.0,67.19999694824219,67.4000015258789,212454512
2021-09-13,62.73509216308594,66.80000305175781,68.9000015258789,66.80000305175781,68.30000305175781,164440315
2021-09-14,61.98377227783203,66.0,67.30000305175781,65.5999984741211,67.0,157083603
2021-09-15,61.60811233520508,65.5999984741211,66.5,65.5,66.19999694824219,104901582
2021-09-16,62.171600341796875,66.19999694824219,67.5,65.80000305175781,66.19999694824219,140953678
2021-09-17,61.60811233520508,65.5999984741211,67.19999694824219,65.5,66.19999694824219,168231667
2021-09-22,60.66896438598633,64.5999984741211,65.0,63.099998474121094,63.20000076293945,165283608
2021-09-23,61.232452392578125,65.19999694824219,66.0999984741211,65.0,65.9000015258789,118279945
2021-09-24,62.92292022705078,67.0,67.0999984741211,65.80000305175781,66.0,127879293
2021-09-27,62.26551818847656,66.30000305175781,67.5,66.0,67.30000305175781,92868852
2021-09-28,61.32637023925781,65.30000305175781,66.0,65.30000305175781,65.80000305175781,80605472
2021-09-29,59.16632843017578,63.0,64.30000305175781,63.0,63.599998474121094,217250781
2021-09-30,60.10547637939453,64.0,64.4000015258789,62.5,63.29999923706055,120716424
2021-10-01,58.79066848754883,62.599998474121094,63.79999923706055,62.099998474121094,63.400001525878906,142501064
2021-10-04,57.10020065307617,60.79999923706055,63.29999923706055,60.599998474121094,63.099998474121094,131200706
2021-10-05,57.3819465637207,61.099998474121094,61.29999923706055,58.0,58.70000076293945,189918094
2021-10-06,56.25497055053711,59.900001525878906,61.70000076293945,59.5,61.5,131848168
2021-10-07,58.696754455566406,62.5,62.599998474121094,60.79999923706055,60.900001525878906,151354156
2021-10-08,57.3819465637207,61.099998474121094,62.599998474121094,61.0,62.599998474121094,115041097
2021-10-12,54.940162658691406,58.5,59.70000076293945,58.5,59.5,162345809
2021-10-13,52.967952728271484,56.400001525878906,58.900001525878906,56.400001525878906,58.29999923706055,228247159
2021-10-14,53.24969482421875,56.70000076293945,57.599998474121094,56.5,57.29999923706055,118769240
2021-10-15,55.5036506652832,59.099998474121094,60.20000076293945,58.0,58.20000076293945,212901390
2021-10-18,54.846248626708984,58.400001525878906,59.70000076293945,58.400001525878906,59.70000076293945,119794110
2021-10-19,55.97322463989258,59.599998474121094,59.900001525878906,58.400001525878906,59.099998474121094,103789955
2021-10-20,55.12799072265625,58.70000076293945,60.20000076293945,58.29999923706055,59.79999923706055,150190445
2021-10-21,54.47058868408203,58.0,59.099998474121094,57.400001525878906,58.099998474121094,131526430
2021-10-22,54.7523307800293,58.29999923706055,58.5,57.20000076293945,58.0,103407443
2021-10-25,55.785396575927734,59.400001525878906,59.400001525878906,57.29999923706055,58.0,122194078
2021-10-26,56.16105270385742,59.79999923706055,60.79999923706055,59.400001525878906,59.79999923706055,179013620
2021-10-27,58.13326644897461,61.900001525878906,61.900001525878906,59.599998474121094,60.0,205373116
2021-10-28,56.16105270385742,59.79999923706055,61.099998474121094,59.79999923706055,60.70000076293945,273608270
2021-10-29,54.47058868408203,58.0,59.5,58.0,59.5,228569205
2021-11-01,54.09492874145508,57.599998474121094,58.599998474121094,57.400001525878906,58.099998474121094,133814105
2021-11-02,55.40973663330078,59.0,60.20000076293945,58.099998474121094,58.20000076293945,196050588
2021-11-03,55.597564697265625,59.20000076293945,60.099998474121094,59.0,60.0,93460973
2021-11-04,55.03407669067383,58.599998474121094,59.900001525878906,58.5,59.900001525878906,76279150
2021-11-05,56.724544525146484,60.400001525878906,60.900001525878906,59.20000076293945,59.599998474121094,186857464
2021-11-08,58.696754455566406,62.5,62.5,60.5,60.70000076293945,207476998
2021-11-09,59.2602424621582,63.099998474121094,64.9000015258789,63.099998474121094,63.79999923706055,229429473
2021-11-10,59.2602424621582,63.099998474121094,64.0,62.400001525878906,63.400001525878906,126681412
2021-11-11,58.41501235961914,62.20000076293945,62.79999923706055,62.099998474121094,62.400001525878906,108353293
2021-11-12,58.79066848754883,62.599998474121094,63.79999923706055,62.5,63.29999923706055,108567895
2021-11-15,59.541988372802734,63.400001525878906,63.70000076293945,62.79999923706055,63.599998474121094,74553814
2021-11-16,59.16632843017578,63.0,63.70000076293945,63.0,63.70000076293945,74721656
2021-11-17,59.72981643676758,63.599998474121094,64.0999984741211,62.70000076293945,63.29999923706055,111469217
2021-11-18,59.2602424621582,63.099998474121094,63.900001525878906,63.0,63.599998474121094,82944078
2021-11-19,61.1385383605957,65.0999984741211,66.0999984741211,64.0,64.19999694824219,368830431
2021-11-22,60.76287841796875,64.69999694824219,66.0,64.5999984741211,65.5,151356281
2021-11-23,59.35416030883789,63.20000076293945,64.5,62.900001525878906,64.5,136256721
2021-11-24,59.2602424621582,63.099998474121094,63.400001525878906,62.5,62.70000076293945,93267750
2021-11-25,59.16632843017578,63.0,63.5,62.599998474121094,63.5,67682737
2021-11-26,58.696754455566406,62.5,64.80000305175781,62.5,64.5999984741211,181896349
2021-11-29,58.602840423583984,62.400001525878906,62.70000076293945,60.900001525878906,62.0,111274094
2021-11-30,59.823734283447266,63.70000076293945,65.19999694824219,63.70000076293945,64.30000305175781,277535104
2021-12-01,62.92292022705078,67.0,67.0,64.0999984741211,64.4000015258789,271112474
2021-12-02,62.64117431640625,66.69999694824219,68.5,66.5999984741211,67.4000015258789,309629242
2021-12-03,64.14381408691406,68.30000305175781,68.4000015258789,67.0,67.5999984741211,184103948
2021-12-06,63.20466613769531,67.30000305175781,68.19999694824219,66.69999694824219,68.19999694824219,134977704
2021-12-07,62.453346252441406,66.5,67.9000015258789,66.19999694824219,67.9000015258789,155164688
2021-12-08,62.453346252441406,66.5,68.19999694824219,66.5,68.19999694824219,145042808
2021-12-09,60.10547637939453,64.0,65.69999694824219,64.0,65.0999984741211,283828545
2021-12-10,59.635902404785156,63.5,64.19999694824219,62.70000076293945,62.900001525878906,150096505
2021-12-13,58.97849655151367,62.79999923706055,63.900001525878906,62.79999923706055,63.900001525878906,105402091
2021-12-14,58.602840423583984,62.400001525878906,62.70000076293945,61.5,62.5,103901892
2021-12-15,58.884586334228516,62.70000076293945,63.400001525878906,62.5,62.5,93198092
2021-12-16,59.16632843017578,63.0,64.5999984741211,62.900001525878906,64.19999694824219,137799524
2021-12-17,58.5089225769043,62.29999923706055,62.70000076293945,62.099998474121094,62.20000076293945,87120133
2021-12-20,58.41501235961914,62.20000076293945,62.599998474121094,62.0,62.29999923706055,63987172
2021-12-21,59.07241439819336,62.900001525878906,63.29999923706055,62.400001525878906,62.599998474121094,76514949
2021-12-22,59.823734283447266,63.70000076293945,63.900001525878906,63.29999923706055,63.400001525878906,82654446
2021-12-23,60.01156234741211,63.900001525878906,64.5,63.79999923706055,64.4000015258789,70656246
2021-12-24,60.38722229003906,64.30000305175781,64.9000015258789,64.0999984741211,64.30000305175781,75313292
2021-12-27,60.38722229003906,64.30000305175781,64.69999694824219,64.19999694824219,64.5999984741211,45805295
2021-12-28,60.76287841796875,64.69999694824219,65.19999694824219,64.69999694824219,64.9000015258789,79937853
2021-12-29,61.04462432861328,65.0,65.19999694824219,64.69999694824219,65.0999984741211,52868829
2021-12-30,61.04462432861328,65.0,65.30000305175781,64.80000305175781,65.0999984741211,48028296
2022-01-03,59.541988372802734,63.400001525878906,65.5,63.20000076293945,65.19999694824219,120134207
2022-01-04,59.16632843017578,63.0,64.0,62.79999923706055,63.5,113554504
2022-01-05,59.2602424621582,63.099998474121094,64.0,62.70000076293945,63.0,83002873
2022-01-06,58.884586334228516,62.70000076293945,62.900001525878906,62.400001525878906,62.5,80543215
2022-01-07,58.79066848754883,62.599998474121094,63.70000076293945,62.5,63.70000076293945,99195601
2022-01-10,58.32109451293945,62.099998474121094,62.5,61.79999923706055,62.0,95348594
2022-01-11,58.32109451293945,62.099998474121094,62.5,61.900001525878906,62.29999923706055,44217559
2022-01-12,58.13326644897461,61.900001525878906,62.79999923706055,61.79999923706055,62.70000076293945,74002300
2022-01-13,59.44807052612305,63.29999923706055,63.599998474121094,62.099998474121094,62.099998474121094,115790076
2022-01-14,58.884586334228516,62.70000076293945,63.5,62.20000076293945,63.5,92471313
2022-01-17,60.38722229003906,64.30000305175781,64.4000015258789,63.0,63.099998474121094,154911953
2022-01-18,59.91764450073242,63.79999923706055,64.9000015258789,63.79999923706055,64.5,96924393
2022-01-19,58.97849655151367,62.79999923706055,63.5,62.79999923706055,63.0,75176729
2022-01-20,59.635902404785156,63.5,63.79999923706055,62.5,62.900001525878906,61673388
2022-01-21,58.97849655151367,62.79999923706055,63.29999923706055,62.599998474121094,62.70000076293945,84065982
2022-01-24,58.79066848754883,62.599998474121094,62.79999923706055,61.20000076293945,62.29999923706055,104842422
2022-01-25,57.757606506347656,61.5,62.20000076293945,61.5,61.79999923706055,128470767
2022-01-26,53.81318283081055,57.29999923706055,58.5,56.099998474121094,56.400001525878906,399886476
2022-02-07,51.183570861816406,54.5,57.0,53.70000076293945,56.900001525878906,303067087
2022-02-08,52.028804779052734,55.400001525878906,55.900001525878906,54.599998474121094,54.599998474121094,145754347
2022-02-09,52.59229278564453,56.0,56.79999923706055,55.70000076293945,56.29999923706055,104196446
2022-02-10,52.40446090698242,55.79999923706055,57.0,55.099998474121094,57.0,113911457
2022-02-11,52.028804779052734,55.400001525878906,56.0,55.0,55.5,84581234
2022-02-14,49.77484893798828,53.0,54.099998474121094,53.0,54.0,159459899
2022-02-15,50.244422912597656,53.5,54.29999923706055,53.0,53.0,100424261
2022-02-16,50.80791091918945,54.099998474121094,54.900001525878906,54.099998474121094,54.599998474121094,90558141
2022-02-17,51.089656829833984,54.400001525878906,55.0,54.099998474121094,54.70000076293945,67766598
2022-02-18,50.4322509765625,53.70000076293945,54.0,53.5,53.79999923706055,81812084
2022-02-21,50.52616500854492,53.79999923706055,54.400001525878906,53.0,53.29999923706055,77093640
2022-02-22,49.58701705932617,52.79999923706055,53.400001525878906,52.29999923706055,53.20000076293945,111986147
2022-02-23,50.33833312988281,53.599998474121094,53.599998474121094,52.900001525878906,52.900001525878906,56264257
2022-02-24,48.64786911010742,51.79999923706055,53.20000076293945,51.70000076293945,52.79999923706055,105770914
2022-02-25,48.92961120605469,52.099998474121094,53.29999923706055,52.0,53.0,107149479
2022-03-01,50.80791091918945,54.099998474121094,54.5,52.5,53.0,117258341
2022-03-02,50.33833312988281,53.599998474121094,53.900001525878906,53.099998474121094,53.20000076293945,57767223
2022-03-03,50.901824951171875,54.20000076293945,54.5,53.79999923706055,54.20000076293945,46574496
2022-03-04,50.150508880615234,53.400001525878906,53.79999923706055,53.20000076293945,53.29999923706055,45291882
2022-03-07,48.46003723144531,51.599998474121094,52.79999923706055,51.29999923706055,52.79999923706055,106963655
2022-03-08,46.6756591796875,49.70000076293945,51.20000076293945,49.5,50.599998474121094,178913624
2022-03-09,48.64786911010742,51.79999923706055,52.20000076293945,50.5,50.79999923706055,97926742
2022-03-10,49.58701705932617,52.79999923706055,53.79999923706055,52.599998474121094,53.5,96899292
2022-03-11,49.305274963378906,52.5,53.0,52.29999923706055,52.70000076293945,46824536
2022-03-14,49.305274963378906,52.5,53.099998474121094,51.79999923706055,52.70000076293945,59505595
2022-03-15,47.333065032958984,50.400001525878906,51.599998474121094,50.20000076293945,51.400001525878906,117655236
2022-03-16,47.70872116088867,50.79999923706055,51.29999923706055,50.099998474121094,51.20000076293945,82159391
2022-03-17,49.39918518066406,52.599998474121094,52.79999923706055,52.20000076293945,52.400001525878906,106432004
2022-03-18,49.58701705932617,52.79999923706055,53.0,52.5,52.70000076293945,66178749
2022-03-21,50.244422912597656,53.5,53.70000076293945,53.099998474121094,53.5,50926506
2022-03-22,50.244422912597656,53.5,53.5,52.900001525878906,53.5,47683407
2022-03-23,50.52616500854492,53.79999923706055,54.20000076293945,53.599998474121094,53.79999923706055,63371218
2022-03-24,49.962677001953125,53.20000076293945,53.400001525878906,52.900001525878906,53.0,49965271
2022-03-25,50.05659103393555,53.29999923706055,53.599998474121094,53.0,53.5,42172838
2022-03-28,50.33833312988281,53.599998474121094,53.79999923706055,52.79999923706055,53.20000076293945,40335325
2022-03-29,50.4322509765625,53.70000076293945,54.0,53.29999923706055,53.900001525878906,39470682
2022-03-30,51.183570861816406,54.5,54.5,54.0,54.099998474121094,67529942
2022-03-31,50.71399688720703,54.0,54.20000076293945,53.79999923706055,54.099998474121094,48328440
2022-04-01,49.68093490600586,52.900001525878906,53.099998474121094,52.5,53.099998474121094,83819843
2022-04-06,47.99046325683594,51.099998474121094,51.70000076293945,50.79999923706055,51.599998474121094,130463959
2022-04-07,46.95740509033203,50.0,50.599998474121094,50.0,50.099998474121094,113474739
